1,1
2,1
3,2.033119370763172
4,2.4206734187741747
5,2.4206734187741747
6,2.4206734187741747
7,2.4206734187741747
8,4.118729771639566
9,4.941665708366422
10,4.941665708366422
11,4.941665708366422
12,2.045100164048069
13,4.941665708366422
14,4.941665708366422
15,4.118729771639566
16,4.941665708366422
17,4.941665708366422
18,4.941665708366422
19,2.4206734187741747
20,4.118729771639566
21,4.118729771639566
22,4.941665708366422
23,4.580436841388094
24,4.941665708366422
25,4.118729771639566
26,4.118729771639566
27,4.941665708366422
28,4.941665708366422
29,4.941665708366422
30,4.941665708366422
31,4.941665708366422
32,4.118729771639566
33,4.580436841388094
34,2.6682852530654833
35,3.3560953031218914
36,4.118729771639566
37,4.118729771639566
38,4.118729771639566
39,4.580436841388094
40,4.941665708366422
41,4.580436841388094
42,19.8455871548192
43,19.8455871548192
44,14.107075523470796
45,4.8149688748826485
46,19.8455871548192
47,19.8455871548192
48,14.107075523470796
49,3.711989165543559
50,19.8455871548192
51,14.107075523470796
52,4.941665708366422
53,14.107075523470796
54,14.107075523470796
55,14.107075523470796
56,14.107075523470796
57,14.107075523470796
58,19.8455871548192
59,5.3620530335093965
60,14.107075523470796
61,7.547846752761741
62,19.8455871548192
63,9.115225871365723
64,14.107075523470796
65,19.8455871548192
66,19.8455871548192
67,19.8455871548192
68,14.107075523470796
69,14.107075523470796
70,9.115225871365723
71,14.107075523470796
72,14.107075523470796
73,19.8455871548192
74,19.8455871548192
75,7.547846752761741
76,7.547846752761741
77,19.8455871548192
78,14.107075523470796
79,9.115225871365723
80,19.8455871548192
81,19.8455871548192
82,56.25829563633815
83,56.25829563633815
84,56.25829563633815
85,19.8455871548192
86,9.115225871365723
87,7.547846752761741
88,10.101724343150252
89,19.8455871548192
90,19.8455871548192
91,10.101724343150252
92,19.8455871548192
93,10.711210916047461
94,10.711210916047461
95,56.25829563633815
96,56.25829563633815
97,19.8455871548192
98,18.939114431366242
99,19.8455871548192
100,19.8455871548192
101,19.8455871548192
102,56.25829563633815
103,11.412094235033544
104,19.8455871548192
105,56.25829563633815
106,56.25829563633815
107,18.939114431366242
108,19.8455871548192
109,19.8455871548192
110,19.8455871548192
111,56.25829563633815
112,56.25829563633815
113,56.25829563633815
114,56.25829563633815
115,56.25829563633815
116,19.8455871548192
117,56.25829563633815
118,18.939114431366242
119,56.25829563633815
120,56.25829563633815
121,19.8455871548192
122,19.8455871548192
123,19.8455871548192
124,19.8455871548192
125,19.8455871548192
126,448.0029635040666
127,448.0029635040666
128,448.0029635040666
129,56.25829563633815
130,56.25829563633815
131,12.131550125734943
132,56.25829563633815
133,56.25829563633815
134,19.8455871548192
135,448.0029635040666
136,448.0029635040666
137,19.8455871548192
138,448.0029635040666
139,448.0029635040666
140,18.939114431366242
141,18.939114431366242
142,448.0029635040666
143,470.30840491043165
144,448.0029635040666
145,19.8455871548192
146,470.30840491043165
147,470.30840491043165
148,448.0029635040666
149,470.30840491043165
150,470.30840491043165
151,19.8455871548192
152,448.0029635040666
153,448.0029635040666
154,470.30840491043165
155,448.0029635040666
156,470.30840491043165
157,18.939114431366242
158,470.30840491043165
159,470.30840491043165
160,470.30840491043165
161,19.8455871548192
162,470.30840491043165
163,470.30840491043165
164,470.30840491043165
165,470.30840491043165
166,56.25829563633815
167,448.0029635040666
168,470.30840491043165
169,15.265490537916598
170,56.25829563633815
171,448.0029635040666
172,470.30840491043165
173,448.0029635040666
174,56.25829563633815
175,448.0029635040666
176,470.30840491043165
177,448.0029635040666
178,56.25829563633815
179,56.25829563633815
180,470.30840491043165
181,56.25829563633815
182,448.0029635040666
183,34.987443846337136
184,448.0029635040666
185,448.0029635040666
186,470.30840491043165
187,448.0029635040666
188,448.0029635040666
189,470.30840491043165
190,34.987443846337136
191,124.63996623495439
192,470.30840491043165
193,470.30840491043165
194,470.30840491043165
195,470.30840491043165
196,470.30840491043165
197,470.30840491043165
198,448.0029635040666
199,56.25829563633815
200,470.30840491043165
201,56.25829563633815
202,448.0029635040666
203,470.30840491043165
204,112.93782252693632
205,448.0029635040666
206,470.30840491043165
207,34.987443846337136
208,124.63996623495439
209,124.63996623495439
210,448.0029635040666
211,112.93782252693632
212,448.0029635040666
213,124.63996623495439
214,470.30840491043165
215,448.0029635040666
216,124.63996623495439
217,124.63996623495439
218,448.0029635040666
219,112.93782252693632
220,124.63996623495439
221,448.0029635040666
222,448.0029635040666
223,470.30840491043165
224,470.30840491043165
225,56.25829563633815
226,448.0029635040666
227,470.30840491043165
228,56.25829563633815
229,470.30840491043165
230,470.30840491043165
231,470.30840491043165
232,448.0029635040666
233,41.70323601725137
234,124.63996623495439
235,470.30840491043165
236,124.63996623495439
237,448.0029635040666
238,448.0029635040666
239,470.30840491043165
240,470.30840491043165
241,448.0029635040666
