1,1.0159583460665687,1.0159583460665687
2,2.0652326764022773,1.0326163382011386
2,2.0652326764022773,1.0326163382011386
3,2.0652326764022773,0.6884108921340925
3,2.0652326764022773,0.6884108921340925
4,3.1500823300240803,0.7875205825060201
5,4.273004563984722,0.8546009127969445
5,3.1500823300240803,0.6300164660048161
6,4.273004563984722,0.7121674273307871
7,5.436769177452717,0.7766813110646739
7,5.436769177452717,0.7766813110646739
8,6.644459672903825,0.8305574591129782
9,7.899522493808826,0.877724721534314
10,7.899522493808826,0.7899522493808826
11,9.205826318456987,0.8368933016779079
12,10.567733979858458,0.8806444983215381
13,10.567733979858458,0.812902613835266
14,11.990190382125142,0.8564421701517959
15,11.990190382125142,0.7993460254750094
16,11.990190382125142,0.7493868988828214
16,11.990190382125142,0.7493868988828214
17,11.990190382125142,0.7053053165955966
17,11.990190382125142,0.7053053165955966
18,11.990190382125142,0.6661216878958413
17,10.567733979858458,0.6216314105799093
18,11.990190382125142,0.6661216878958413
19,11.990190382125142,0.631062651690797
20,11.990190382125142,0.5995095191062572
21,13.478830882441711,0.6418490896400815
22,15.04011613586354,0.6836416425392519
22,15.04011613586354,0.6836416425392519
23,15.04011613586354,0.6539180928636322
22,20.240721879792336,0.9200328127178334
22,20.240721879792336,0.9200328127178334
23,20.240721879792336,0.8800313860779276
24,22.18070977791825,0.9241962407465937
25,22.18070977791825,0.88722839111673
26,22.18070977791825,0.8531042222276249
27,24.245942454320527,0.897997868678538
27,26.453714341902973,0.9797671978482583
27,26.453714341902973,0.9797671978482583
28,26.453714341902973,0.9447755122108205
29,26.453714341902973,0.9121970462725163
29,26.453714341902973,0.9121970462725163
30,26.453714341902973,0.8817904780634325
30,26.453714341902973,0.8817904780634325
31,28.825169450822077,0.9298441758329702
32,28.825169450822077,0.9007865453381899
32,28.825169450822077,0.9007865453381899
33,31.386536096375238,0.9511071544356132
34,31.386536096375238,0.9231334145992717
35,31.386536096375238,0.8967581741821496
36,31.386536096375238,0.8718482248993121
37,34.170900160043395,0.923537842163335
37,34.170900160043395,0.923537842163335
37,34.170900160043395,0.923537842163335
38,34.170900160043395,0.899234214737984
39,37.22082591378179,0.9543801516354304
40,40.59236241483223,1.0148090603708058
41,40.59236241483223,0.9900576198739568
41,40.59236241483223,0.9900576198739568
42,40.59236241483223,0.9664848194007674
42,44.3614195558365,1.0562242751389643
43,44.3614195558365,1.0316609199031743
41,44.3614195558365,1.0819858428252804
41,40.59236241483223,0.9900576198739568
42,44.3614195558365,1.0562242751389643
42,40.59236241483223,0.9664848194007674
42,40.59236241483223,0.9664848194007674
43,40.59236241483223,0.9440084282519123
44,40.59236241483223,0.922553691246187
45,40.59236241483223,0.9020524981073829
46,40.59236241483223,0.882442661192005
47,44.3614195558365,0.9438599905497127
48,44.3614195558365,0.9241962407465937
48,44.3614195558365,0.9241962407465937
49,48.63442411982122,0.9925392677514534
50,53.56724587429349,1.0713449174858698
51,53.56724587429349,1.0503381543979116
51,59.40153569170004,1.1647359939549027
52,59.40153569170004,1.1423372248403854
53,59.40153569170004,1.120783692296227
54,59.40153569170004,1.100028438735186
55,59.40153569170004,1.0800279216672735
56,66.54212933375474,1.1882523095313346
56,66.54212933375474,1.1882523095313346
56,66.54212933375474,1.1882523095313346
57,66.54212933375474,1.167405777785171
58,66.54212933375474,1.1472780919612886
58,66.54212933375474,1.1472780919612886
58,66.54212933375474,1.1472780919612886
59,66.54212933375474,1.1278327005721143
59,66.54212933375474,1.1278327005721143
59,66.54212933375474,1.1278327005721143
60,66.54212933375474,1.1090354888959124
61,66.54212933375474,1.0908545792418811
62,66.54212933375474,1.0732601505444312
62,66.54212933375474,1.0732601505444312
62,66.54212933375474,1.0732601505444312
63,66.54212933375474,1.056224275138964
64,66.54212933375474,1.0397207708399179
64,66.54212933375474,1.0397207708399179
65,75.74795565221174,1.1653531638801806
65,75.74795565221174,1.1653531638801806
65,75.74795565221174,1.1653531638801806
66,75.74795565221174,1.147696297760784
67,75.74795565221174,1.130566502271817
68,75.74795565221174,1.1139405242972316
68,75.74795565221174,1.1139405242972316
68,75.74795565221174,1.1139405242972316
68,75.74795565221174,1.1139405242972316
68,75.74795565221174,1.1139405242972316
68,75.74795565221174,1.1139405242972316
69,75.74795565221174,1.0977964587277065
69,75.74795565221174,1.0977964587277065
70,75.74795565221174,1.0821136521744534
71,75.74795565221174,1.0668726148198837
72,75.74795565221174,1.052054939614052
72,75.74795565221174,1.052054939614052
73,75.74795565221174,1.0376432281124897
74,75.74795565221174,1.0236210223271858
75,75.74795565221174,1.00997274202949
75,75.74795565221174,1.00997274202949
76,75.74795565221174,0.9966836270027861
76,75.74795565221174,0.9966836270027861
