1,1.0019582262108966,1.0019582262108966
2,2.007853430022625,1.0039267150113125
2,2.007853430022625,1.0039267150113125
4,4.031579383843613,1.0078948459609032
4,4.031579383843613,1.0078948459609032
3,3.017716672522796,1.0059055575075988
6,6.0714308140329125,1.011905135672152
5,5.049473369031315,1.0098946738062629
5,5.049473369031315,1.0098946738062629
7,7.097484291802821,1.013926327400403
6,6.0714308140329125,1.011905135672152
9,9.162011610005834,1.0180012900006483
6,6.0714308140329125,1.011905135672152
8,8.12766676853255,1.0159583460665687
9,9.162011610005834,1.0180012900006483
8,8.12766676853255,1.0159583460665687
12,12.29036011170833,1.0241966759756942
10,10.200552588083143,1.0200552588083143
13,13.34169629158761,1.0262843301221238
11,11.243323887317908,1.0221203533925372
13,13.34169629158761,1.0262843301221238
13,13.34169629158761,1.0262843301221238
14,14.397367890656284,1.028383420761163
12,12.29036011170833,1.0241966759756942
14,12.29036011170833,0.8778828651220235
17,17.590756492301242,1.0347503819000732
16,16.521861411218218,1.0326163382011386
15,15.457410813160315,1.0304940542106877
16,16.521861411218218,1.0326163382011386
19,19.742029656174388,1.039054192430231
19,19.742029656174388,1.039054192430231
19,19.742029656174388,1.039054192430231
23,23.003220255196453,1.0001400110954979
24,24.09958167394865,1.004149236414527
22,23.003220255196453,1.045600920690748
19,18.66413332687046,0.9823228066773926
22,21.911534165863305,0.9959788257210593
23,24.09958167394865,1.0478078988673325
22,23.003220255196453,1.045600920690748
24,24.09958167394865,1.004149236414527
25,25.200658640192643,1.0080263456077057
27,27.41712270242998,1.0154489889788882
24,24.09958167394865,1.004149236414527
25,26.30649189318885,1.052259675727554
32,30.77822131152893,0.9618194159852791
30,30.77822131152893,1.0259407103842977
29,30.77822131152893,1.0613179762596183
31,33.04372282243644,1.0659265426592401
30,29.65294477443114,0.988431492481038
30,30.77822131152893,1.0259407103842977
28,27.41712270242998,0.9791829536582136
32,33.04372282243644,1.0326163382011389
35,35.329452292977585,1.0094129226565025
34,34.18403651187778,1.0054128385846406
38,38.796773920563425,1.020967734751669
37,36.48001602746445,0.9859463791206609
42,44.68209058608631,1.0638592996687217
38,38.796773920563425,1.020967734751669
36,36.48001602746445,1.0133337785406793
37,37.635774198223295,1.0171830864384674
39,37.635774198223295,0.9650198512364947
40,38.796773920563425,0.9699193480140856
43,44.68209058608631,1.0391183857229374
42,42.31170328041035,1.007421506676437
39,39.96306295374377,1.024693921890866
41,42.31170328041035,1.0319927629368377
46,47.07463136515517,1.0233615514164167
45,47.07463136515517,1.0461029192256706
39,37.635774198223295,0.9650198512364947
49,50.70589792309603,1.0348142433284904
44,43.49415341962174,0.988503486809585
37,36.48001602746445,0.9859463791206609
43,44.68209058608631,1.0391183857229374
49,50.70589792309603,1.0348142433284904
45,44.68209058608631,0.9929353463574736
47,47.07463136515517,1.0015879013862803
47,48.27933947073279,1.0272199887389957
49,51.92785728377637,1.0597521894648239
52,54.3894147108335,1.0459502829006442
53,53.1556773832306,1.0029373091175586
53,56.8748711273355,1.0731107759874623
52,51.92785728377637,0.9986126400726225
58,58.126707362648595,1.0021846097008378
49,49.48974361689499,1.0099947676917345
52,55.629126576635215,1.0697908957045235
56,56.8748711273355,1.0156226987024197
59,59.38469515207044,1.0065202568147533
54,53.1556773832306,0.9843643959857519
58,61.919369323644595,1.067575333166286
59,59.38469515207044,1.0065202568147533
55,54.3894147108335,0.9888984492878818
59,63.19617995047061,1.071121694075773
56,59.38469515207044,1.0604409848584007
56,59.38469515207044,1.0604409848584007
62,59.38469515207044,0.9578176637430716
61,65.769065928967,1.0781814086715902
59,56.8748711273355,0.9639808665650085
61,59.38469515207044,0.9735195926568925
