0.12425547656291916,strider
0.035172381486663115,bree
0.03271197073648085,dell
0.03271197073648085,tin®viel
0.03271197073648085,weathertop
0.026764338861099187,sign
0.026764338861099187,beren
0.02379052444944779,hill-top
0.020816708511756956,shapes
0.020816708511756956,gil-galad
0.020816708511756956,ferny
0.020816708511756956,l®thien
0.019976001032274492,hill
0.01875860297824661,butterbur
0.017842892574066124,hair
0.017842892574066124,figures
0.017842892574066124,hidden
0.017138686346653793,bill
0.01641377730514888,standing
0.015815117349766494,line
0.015635278447110747,short
0.015635278447110747,marshes
0.014996350278482486,ponies
0.014996350278482486,tale
0.014890328817140246,house
0.014268572793514005,asked
0.013931871418233481,frodo
0.013838227427431129,rivendell
0.013288185656754626,cold
0.012940366863197432,fire
0.012859049295460619,shadows
0.012738587429091919,road
0.012240564031588328,merry
0.012010846098540803,country
0.011759565558042015,hills
0.011262677949758255,longer
0.010868450323667329,sound
0.010706627942297677,sam
0.010593419071874409,moon
0.0103183179500945,slowly
0.010239911549159162,mr
0.010064730028429952,feet
0.009988000516137246,ago
0.009664135135804167,elves
0.009435296220823054,stars
0.009345821004195376,pippin
0.009309010846653792,ring
0.009286485519692866,answered
0.009090355349856766,round
0.008819674168531511,world
0.00869476003584426,sleep
0.008561143090344994,silver
0.008456118088852542,riders
0.008378109188748399,door
0.008182388437500153,hobbits
0.007908002217897047,make
0.007839710707279348,ground
0.007607914891932724,silent
0.007607914891932724,sky
0.007222822247370058,enemy
0.007180803222495023,began
0.006859746743150178,clear
0.006848306783747427,made
0.0067206493113837066,north
0.006566200090136643,hope
0.006462752731171831,felt
0.006190487865266332,moment
0.006120282015794164,days
0.005589107806477046,day
0.005566792386140258,night
0.0054343955514518615,black
0.005306132326281223,fair
0.0048666492463072,found
0.0042993137651740464,land
0.004284197222615348,grey
0.004174246247471591,left
0.003984507657757125,light
0.0038693821239089983,good
0.0037653706326876133,gandalf
0.00337745568036506,eyes
0.003321019606950496,lay
0.003012296428860779,end
0.003009519503248011,shadow
0.002783396193070129,side
0.0025536524818342817,stood
0.002505056402364231,fell
0.002417049404446932,find
0.002282774839743952,set
0.002282774839743952,turned
0.0020566313757172778,time
0.0018998187389629607,passed
0.0017076461390387679,hand
0.0015198918094725554,thought
0.0015179077440562066,suddenly
0.0014139340543153417,heard
6.345065534701961E-4,dark
5.816310254367128E-4,looked
2.765611621591406E-4,back
2.074208627493694E-4,great
0.0,long
