0.0901966462673655,thrain
0.07903705486830924,map
0.0601310934421385,book
0.0601310934421385,thror
0.0601310934421385,note
0.0601310934421385,story
0.0601310934421385,thror's
0.059959609058003495,mountain
0.032533344059803376,bilbo
0.03006554672106925,dynasties
0.03006554672106925,referred
0.03006554672106925,inaccuracies
0.03006554672106925,significance
0.03006554672106925,point
0.03006554672106925,readers
0.03006554672106925,show
0.03006554672106925,pressure
0.03006554672106925,fugitive
0.03006554672106925,ancestor
0.03006554672106925,history
0.03006554672106925,corresponds
0.03006554672106925,lonely
0.03006554672106925,students
0.03006554672106925,westmarch
0.03006554672106925,present
0.03006554672106925,diary
0.03006554672106925,noted
0.03006554672106925,lore
0.03006554672106925,text
0.03006554672106925,troupe
0.03006554672106925,edition
0.03006554672106925,eventually
0.03006554672106925,concern
0.03006554672106925,rune
0.03006554672106925,remoter
0.03006554672106925,version
0.03006554672106925,discovered
0.03006554672106925,distant
0.03006554672106925,added
0.03006554672106925,genealogies
0.03006554672106925,error
0.03006554672106925,explanation
0.03006554672106925,raised
0.03006554672106925,final
0.03006554672106925,revealed
0.03006554672106925,reprint
0.03006554672106925,written
0.03006554672106925,departure
0.03006554672106925,riddle
0.03006554672106925,true
0.03006554672106925,erebor
0.03006554672106925,corrected
0.03006554672106925,repeated
0.03006554672106925,ending
0.03006554672106925,ruled
0.03006554672106925,runes
0.03006554672106925,acquaintance
0.03006554672106925,special
0.03006554672106925,hobbit-lore
0.03006554672106925,chronicles
0.03006554672106925,truth
0.03006554672106925,honest
0.03006554672106925,game
0.03006554672106925,moved
0.03006554672106925,important
0.03006554672106925,portent
0.03006554672106925,period
0.03006554672106925,minor
0.026345683173129724,names
0.026345683173129724,chapter
0.026345683173129724,matter
0.026345683173129724,rings
0.024426322089842908,red
0.02370639854799642,lies
0.02370639854799642,dragon
0.023160397236284245,king
0.018572309217994288,moria
0.018572309217994288,gave
0.016266672029901688,told
0.016266672029901688,friends
0.015300062248622253,son
0.015300062248622253,hobbit
0.015300062248622253,part
0.013627386826984058,place
0.01098810220185075,people
0.009411494696573633,ring
0.009411494696573633,mountains
0.008493297249360083,lord
0.008493297249360083,north
0.007658693856608196,coming
0.0072682386539112236,make
0.006594017835167397,set
0.0038068239820466,gandalf
1.747536621102494E-4,great
