1,360.60952139088556,0.8659829911066852
2,1100.5214581777132,1.1087941293547379
3,1203.420337419106,0.8461627939734394
4,2181.6590344266942,1.070369481081436
5,3066.862162855572,1.1388581272836642
6,3466.3007685638872,1.0972466065059403
7,3727.781814269802,1.040685408161714
8,3821.7548782195513,0.9440378252472527
9,3905.6610964151646,0.8768791963307737
10,5114.803426156451,1.0146537706645253
11,5348.122824586154,0.9126929044431082
12,5875.124306510775,0.9412835001535832
13,7516.707642175512,1.1011825146162777
14,7128.427398209122,1.0085477561756637
15,7249.217053349774,0.9743940672598957
16,6899.1487746859875,0.8696975124057339
17,8850.431993792017,1.0485248940227532
18,8303.689164663772,0.9091502257950685
19,9568.16069813023,1.0329884181833513
20,9296.107147766019,0.943381716680904
21,14997.46558319125,1.440566503030153
22,9408.22123673077,0.8346825837247378
23,11088.074425878485,0.9694239308478289
24,14640.932951652469,1.2170760295448395
25,10594.747819544262,0.8373155464655229
26,14686.429556977002,1.1407654462185386
27,13875.972224028623,1.0435428017326844
28,15105.475625598034,1.061509166784939
29,14427.581798162604,0.9770032618468223
30,14190.316530094979,0.929005353191022
31,16107.679499929018,1.047980540501872
32,15034.8957614696,0.9303749963221949
33,16747.080619911834,1.0155447828313113
34,16031.07857286754,0.9584601588337681
35,17394.27180036453,1.0190962698182628
36,20291.153525919613,1.151342118606854
37,13756.086366331201,0.747321646058618
38,17396.40078759375,0.9339621556031928
39,17404.225814661128,0.8888459354078553
40,16690.457430746475,0.8334299601255374
41,18337.068151136973,0.8960990875241284
42,18839.74648833874,0.8997456419217937
43,24284.905740847833,1.0928322997924638
44,20433.794269159087,0.9209994649163745
45,24576.948254436633,1.1009548294190707
46,21093.00260307866,0.9602117812253698
47,29837.939520522585,1.2373629766895675
48,24089.321129532233,1.0140398160456394
49,24078.2950545408,0.9400762018270246
50,24064.790156690466,0.9858860924111186
51,20075.660580536874,0.7986152881919304
52,28597.99545446167,1.1114390802198022
53,31448.38812433641,1.2107932700635315
54,32567.931170727796,1.2092780677702641
55,22708.370203468814,0.836203988739816
56,33420.71337808204,1.190771550643526
57,21978.105310374976,0.7749680725640385
58,24409.57314073919,0.8413165872012601
59,31467.27605422328,1.041474528943479
60,28694.569833133504,0.9491036654206242
61,31349.72127258856,1.034417916753279
62,34088.38680412788,1.121897521639305
63,29341.094487122275,0.9306580111906445
64,29993.014259747397,0.9118957621391847
65,29556.61423451176,0.9128831180742756
66,31876.61524084982,0.9538038346653078
67,32380.500955960706,0.9648335228994706
68,44902.98541932913,1.3034748470904711
69,33818.53204249213,0.9768542127551746
70,30283.53848632975,0.8682694952110523
71,30043.00203601205,0.839167613133589
72,33413.971927689105,0.9180793517822355
73,41111.95584083526,1.1316238239376022
74,33001.25110120256,0.8781043336094889
75,37244.89306870473,1.0000888838745956
76,32295.265836886025,0.8463264450795944
77,38652.54380920887,1.0023999226856632
78,43384.31036236868,1.1073285165195785
79,37009.45812886304,0.9631270808353668
80,29485.600416646674,0.7261756438868415
81,48192.92050690504,1.1649715756357617
82,33314.7113517006,0.8184932945023375
83,55282.68751420171,1.3219495790063223
84,45000.24912363258,1.0608328655667847
85,33344.81790491303,0.7940701372567285
86,44245.66113551046,1.0326795467714347
87,37936.9330737625,0.8673381501709021
88,37915.012319826186,0.8604563586748782
89,42074.82609460799,0.9695031143316724
90,39544.19451917818,0.8979665842171403
91,46636.62986826337,1.0327612524331946
92,51438.85000080997,1.118661949075729
93,46121.47299188728,1.0227169675430372
94,48853.27816649832,1.0148144260377057
95,53345.416768232804,1.1251004542307883
96,37969.39492645147,0.8058771905666303
97,44886.73210179611,0.9327629924982178
98,51142.69810887474,1.0125007285917877
99,54147.68015817488,1.0828230126235279
100,49992.31294298499,1.0103408793176936
101,52947.4073987815,1.0417749890432733
102,47740.32941208185,0.9302663116993378
103,62400.60094095111,1.1873177280412668
104,50495.60089003363,0.9794641099669105
105,59023.35111651794,1.103613882755637
106,48163.376873361565,0.9100929068964111
107,60231.952312541885,1.1146997644217664
108,48214.233194594286,0.9024997146096262
109,59333.2453131253,1.0876293562734072
110,60886.383778777104,1.1129579835042702
111,56217.277867364035,1.03008330657048
112,53891.51003702042,0.98214395225901
113,65147.893742537686,1.1724612001958092
114,43740.399745127084,0.7699650170158481
115,47251.223204119895,0.8425773243048329
116,66238.88631414673,1.1245301886567582
117,47801.59965537487,0.8113974995207354
118,65548.76993804482,1.1137911902410433
119,69718.25950005044,1.1654915064357945
120,82641.86240323095,1.3872171534521298
121,57702.685090615625,0.9517232684875936
122,65891.20331148064,1.0725199112144677
123,67842.16230911289,1.094209216368413
124,63644.31163167416,1.0262199774883112
125,69131.0606726864,1.1131610511398844
126,56468.26910925151,0.895427103831651
127,68643.73235268651,1.0898160327088384
128,66405.2444825371,1.0643089903797465
129,63742.574427391824,0.9814290430789187
130,59125.4876320137,0.9204005674894263
131,69138.78305603497,1.0443480501157805
132,62308.994642963175,0.9379946423842742
133,58228.30522230129,0.8845304329873848
134,90871.21296714283,1.356723824868375
135,64788.46188932227,0.9438527971873015
136,88064.5762614528,1.2916589988485765
137,66523.02972685841,0.9559943739640899
138,70510.05268801014,1.0160127781254096
139,51042.75911992698,0.749070868123995
140,54962.25132178992,0.7780443490033542
141,75398.82376230802,1.0970606402287257
142,75539.9914199888,1.055952464463013
143,59534.23746123986,0.831987909753649
144,72994.17225270813,1.0110159222786697
145,72942.21984935975,1.0166478773165748
146,74393.93600539028,1.0254059118022134
147,74007.04424559942,0.9868902229355074
148,65828.74979221486,0.893759539332984
149,79661.40928485384,1.0597823670085806
150,60607.56322155193,0.8093094678935339
151,71511.36408026649,0.949491074567714
152,65854.86822266615,0.8782665215126227
153,62636.65286185448,0.83440594090326
154,76041.02009565946,0.9791500661527102
155,79030.77378577414,1.0087849593266842
156,91619.67943658217,1.1631686228082219
157,101335.59409419312,1.3023368660383716
158,69200.75478486305,0.8709237265708247
159,71651.30331206442,0.9147040014514739
160,94464.73731320337,1.1871325070361167
161,70075.51101562359,0.8610273172242023
162,76349.98097325258,0.9358836052780457
163,73940.52061075802,0.9164917272308511
164,96556.38042108582,1.1729637515271774
165,72547.04472004237,0.8688960269430404
166,70709.46528094425,0.8612434301651842
167,94225.33426175949,1.1309369070388462
168,71961.71835861911,0.8586870581598888
169,75695.90356447992,0.898609356093347
