1,66.54790219205834,0.6654790219205835
2,2.91122878400605,0.7278071960015124
3,115.99150275064646,1.1371715955945731
4,93.7765807307255,0.8846847238747688
5,165.287248522393,0.7984891232965846
6,220.40854179092645,1.0445902454546276
7,239.76765990973394,1.1363396204252794
8,375.12447563113324,1.2139950667674215
9,219.14873982151832,1.0099020268272734
10,203.81154472404307,0.9222241842716881
11,311.1309280565442,0.9908628282055547
12,85.31100165546755,0.7168991735753576
13,166.6575532562603,0.7407002366944901
14,390.0973390902438,0.9332472227039326
15,794.6654807387097,1.2858664736872325
16,182.7771528664225,0.8159694324393862
17,391.73335488038515,0.7475827383213457
18,598.1081680573815,1.8069733173939018
19,589.5397591514687,0.9417568037563399
20,207.130698876558,0.8851739268228974
21,364.61092093917887,0.8401173293529467
22,494.1249703170797,0.927063734178386
23,743.9581349033089,0.8952564800280491
24,514.6534560695849,0.9655787168284895
25,222.70180349054925,0.8802442825713409
26,747.0569605087528,1.178323281559547
27,855.9863126362064,1.0190313245669125
28,1144.6360171934652,1.2164038439888047
29,302.3421499386717,0.6809507881501615
30,890.8254972677664,0.9416760013401336
31,1227.9475681837068,1.293938428012336
32,611.8078562482824,1.1003738421731697
33,1637.8270021631934,1.0649070235131297
34,695.0356286419716,0.8167281182631864
35,813.6568934209656,1.0734259807664455
36,607.8375742823861,0.9237653104595533
37,946.0720182432375,0.8967507281926421
38,842.8236801180393,0.793619284480263
39,1541.4053745623683,1.0630381893533574
40,357.0307041911114,0.6241795527816633
41,860.1655861492754,1.1214675177956654
42,903.1909140061608,0.9340133547116451
43,1666.4271409735632,1.3310120934293634
44,1596.8970865582792,0.9666447255195394
45,717.3516812689171,0.6697961543127143
46,782.9894802652199,0.8948451203031084
47,2285.0669631141636,1.2961241991572114
48,1298.6482050325528,1.096831254250467
49,2114.751911222058,1.200199722600487
50,873.2405053939164,0.8829529882648295
51,2012.4717700860854,1.2029119964650838
52,1076.9599761884945,1.3649682841425785
53,1391.9876945311269,1.0064986945272067
54,833.8706080223499,0.8389040322156437
55,1089.3361515797005,0.9184959119559026
56,1442.5282002135,0.9118383060768015
57,1730.4467364442605,1.092453747755215
58,1582.6088099649444,0.9991217234627174
59,1035.9583243689929,0.6980851242378658
60,1269.529787758679,0.8508912786586321
61,1765.4672608811209,0.8479669840927574
62,1544.712502285617,1.0270694829026707
63,1078.7547686126084,0.7677969883363761
64,1196.6874507096181,0.9947526606064989
65,1319.9805426750927,0.7796695467661504
66,1563.4887023194162,0.9717145446360573
67,2821.3313995954472,1.226665825911064
68,2404.8141720677104,1.0965864897709579
69,1237.1865667671516,0.767009650816585
70,2164.1223422113508,0.8680795596515647
71,2400.0740907460613,1.0021186182655788
72,2595.1452811224863,1.2949826752108216
73,2546.7145385580106,1.0207272699631305
74,2026.6158767480251,0.9632204737395557
75,1973.9719622872635,1.0857931585738523
76,2099.9771088183684,0.9510765891387538
77,3020.475533140894,1.3611877120959415
78,1792.593412101097,0.9876547725074916
79,2135.239970782156,0.9223498793875404
80,1850.31841192173,1.0658516197705818
81,1491.8184278274518,0.8183315566798968
82,1828.588387600437,0.8588954380462362
83,2143.2429922529122,0.9641219038474639
84,1635.4037499420865,0.8442972379670038
85,2985.521481234499,0.9286225447074646
86,1748.5865596367294,0.9013332781632626
87,2260.1881364764986,0.9328056692020217
88,2129.741733500111,0.9144447116788798
89,1395.6327652916298,0.8448140225736258
90,1698.255610409362,0.8272068243591632
91,1823.8070261826188,0.9410768968950561
92,2356.0101478248075,1.1019691991696947
93,1959.9197170457796,0.7429566781826307
94,2522.6650689191843,0.8320135451580423
95,2755.8067256076274,0.849508854996186
96,2103.7782572004376,0.7947783366832027
97,2436.791114059737,0.889339822649539
98,2745.4192501790867,0.9670374252127815
99,2284.2488120903845,0.7283956671206583
100,3271.152597453458,1.1099940948264193
101,1813.684794231256,0.9234647628468717
102,1819.0588469503093,0.6607551205776642
103,2100.9281273156644,0.9681696439242693
104,2099.6692366486545,0.8504128135474502
105,3172.129628052694,1.2386292963891816
106,2074.4357051200386,0.8741827665908296
107,3879.1187726037983,1.0665710125388503
108,2615.6670078193424,0.9145688838529169
109,3363.049956818841,1.0979595027159128
110,2573.798841488293,0.9603727020478705
