1,1
2,1.2478678147474929
3,1.2486700296553859
4,1.2486700296553859
5,1.460072535276163
6,1.9996376272718475
7,2.725408439913147
8,2.725408439913147
9,3.365994181727489
10,3.365994181727489
11,3.365994181727489
12,12.383176126819388
13,12.383176126819388
14,12.383176126819388
15,12.383176126819388
16,12.383176126819388
17,12.383176126819388
18,12.383176126819388
19,12.383176126819388
20,12.383176126819388
21,12.383176126819388
22,12.383176126819388
23,12.383176126819388
24,12.383176126819388
25,12.383176126819388
26,12.383176126819388
27,14.191446065260084
28,14.191446065260084
29,14.191446065260084
30,14.191446065260084
31,14.191446065260084
32,14.191446065260084
33,14.191446065260084
34,14.191446065260084
35,14.191446065260084
36,22.62981240703666
37,22.62981240703666
38,22.62981240703666
39,22.62981240703666
40,22.62981240703666
41,22.62981240703666
42,22.62981240703666
43,22.62981240703666
44,22.62981240703666
45,22.62981240703666
46,22.62981240703666
47,22.62981240703666
48,34.62424135361587
49,34.62424135361587
50,34.62424135361587
51,34.62424135361587
52,34.62424135361587
53,34.62424135361587
54,34.62424135361587
55,34.62424135361587
56,34.62424135361587
57,34.62424135361587
58,34.62424135361587
59,34.62424135361587
60,34.62424135361587
61,34.62424135361587
62,34.62424135361587
63,34.62424135361587
64,43.39802125224553
65,43.39802125224553
66,43.39802125224553
67,43.39802125224553
68,43.39802125224553
69,43.39802125224553
70,43.39802125224553
71,43.39802125224553
72,43.39802125224553
73,43.39802125224553
74,43.39802125224553
75,43.39802125224553
76,43.39802125224553
77,43.39802125224553
78,43.39802125224553
79,43.39802125224553
80,43.39802125224553
81,43.39802125224553
82,43.39802125224553
83,43.39802125224553
84,43.39802125224553
85,43.39802125224553
86,43.39802125224553
87,43.39802125224553
88,43.39802125224553
89,801.0582966446718
90,801.0582966446718
91,801.0582966446718
92,801.0582966446718
93,801.0582966446718
94,801.0582966446718
95,801.0582966446718
96,801.0582966446718
97,801.0582966446718
98,801.0582966446718
99,801.0582966446718
100,801.0582966446718
101,801.0582966446718
102,801.0582966446718
103,801.0582966446718
104,801.0582966446718
105,801.0582966446718
106,801.0582966446718
107,801.0582966446718
108,801.0582966446718
109,801.0582966446718
110,801.0582966446718
111,801.0582966446718
112,801.0582966446718
113,801.0582966446718
114,801.0582966446718
115,801.0582966446718
116,801.0582966446718
117,801.0582966446718
118,801.0582966446718
119,801.0582966446718
120,801.0582966446718
121,801.0582966446718
122,801.0582966446718
123,801.0582966446718
124,801.0582966446718
125,801.0582966446718
126,801.0582966446718
127,801.0582966446718
128,801.0582966446718
129,801.0582966446718
130,801.0582966446718
131,801.0582966446718
132,801.0582966446718
