100,843
100,844
100,835
100,847
100,848
100,849
100,835
100,827
100,844
100,850
100,847
100,844
100,848
100,840
100,838
100,832
100,835
100,827
100,856
100,840
100,840
100,840
100,839
100,859
100,844
100,829
100,834
100,830
100,831
100,848
100,833
100,831
100,841
100,846
100,853
100,823
100,838
100,849
100,830
100,849
100,849
100,829
100,834
100,864
100,846
100,846
100,835
100,829
100,843
100,841
100,843
100,836
100,855
100,836
100,842
100,850
100,832
100,851
100,830
100,846
100,835
100,844
100,832
100,855
100,844
100,839
100,848
100,819
100,832
100,854
100,834
100,847
100,843
100,837
100,828
100,833
100,838
100,834
100,841
100,837
100,825
100,858
100,838
100,842
100,850
100,840
100,839
100,851
100,844
100,838
100,835
100,832
100,837
100,851
100,834
100,850
100,847
100,845
100,832
100,824
100,846
100,840
100,842
100,836
100,844
100,824
100,830
100,830
100,843
100,835
100,852
100,836
100,843
100,852
100,832
100,832
100,833
100,844
100,837
100,825
100,830
100,835
100,838
100,831
100,852
100,839
100,860
100,841
100,837
100,830
100,841
100,853
100,848
100,833
100,838
100,839
100,839
100,847
100,841
100,839
100,815
100,841
100,842
100,837
100,845
100,850
100,853
100,848
100,837
100,833
100,850
100,842
100,830
100,840
100,826
100,830
100,838
100,846
100,845
100,841
100,842
100,840
100,840
100,843
100,842
100,835
100,841
100,847
100,847
100,828
100,830
100,841
100,845
100,812
100,846
100,840
100,841
100,833
100,841
100,830
100,841
100,843
100,820
100,826
100,845
100,830
100,834
100,845
100,819
100,838
100,847
100,844
100,838
100,851
100,852
100,839
100,842
100,826
100,841
100,839
100,852
100,851
100,831
100,841
100,828
100,826
100,852
100,844
100,843
100,833
100,839
100,853
100,840
100,837
100,843
100,823
100,840
100,838
100,839
100,849
100,826
100,835
100,838
100,851
100,834
100,819
100,846
100,849
100,837
100,838
100,839
100,839
100,821
100,838
100,837
100,832
100,825
100,821
100,840
100,830
100,845
100,839
100,832
100,844
100,829
100,835
100,844
100,835
100,845
100,822
100,838
100,833
100,830
100,836
100,849
100,861
100,838
100,849
100,851
100,836
100,829
100,842
100,837
100,847
100,850
100,834
100,837
100,849
100,843
100,827
100,815
100,833
100,849
100,835
100,832
100,858
100,836
100,841
100,848
100,844
100,841
100,839
100,829
100,834
100,834
100,829
100,837
100,847
100,839
100,835
100,841
100,833
100,841
100,846
100,837
100,839
100,841
100,838
100,852
100,840
100,831
100,850
100,851
100,842
100,837
100,834
100,833
100,828
100,849
100,824
100,841
100,847
100,843
100,836
100,845
100,833
100,846
100,847
100,840
100,837
100,835
100,835
100,841
100,841
100,823
100,828
100,834
100,844
100,838
100,840
100,843
100,838
100,848
100,850
100,828
100,822
100,854
100,828
100,851
100,841
100,821
100,845
100,845
100,850
100,838
100,852
100,853
100,838
100,828
100,838
100,831
100,836
100,848
100,830
100,825
100,843
100,857
100,828
100,832
100,836
100,849
100,841
100,848
100,842
100,831
100,833
100,845
100,836
100,845
100,834
100,840
100,835
100,854
100,834
100,850
100,831
100,842
100,846
100,830
100,841
100,843
100,836
100,843
100,847
100,825
100,827
100,833
100,840
100,840
100,824
100,856
100,818
100,839
100,828
100,849
100,855
100,841
100,843
100,848
100,851
100,834
100,830
100,847
100,827
100,838
100,835
100,840
100,830
100,853
100,841
100,854
100,851
100,836
100,845
100,832
100,832
100,837
100,839
100,845
100,862
100,826
100,846
100,845
100,837
100,839
100,846
100,842
100,835
100,864
100,848
100,829
100,820
100,830
100,838
100,829
100,844
100,857
100,824
100,837
100,835
100,862
100,849
100,834
100,840
100,833
100,850
100,835
100,844
100,844
100,825
100,832
100,831
100,837
100,831
100,855
100,844
100,841
100,839
100,839
100,825
100,833
100,834
100,841
100,841
100,836
100,837
100,837
100,851
100,841
100,830
100,853
100,832
100,828
100,845
100,827
100,831
100,841
100,855
100,836
100,868
100,843
100,848
100,843
100,840
100,856
100,839
100,831
100,835
100,829
100,846
100,861
100,845
100,833
100,837
100,844
100,830
100,850
100,844
100,840
100,845
100,817
100,846
100,848
100,838
100,853
100,846
100,842
100,843
100,853
100,851
100,834
100,831
100,847
100,838
100,818
100,835
100,840
100,836
100,836
100,836
100,831
100,843
100,837
100,823
100,830
100,852
100,832
100,841
100,837
100,830
100,841
100,841
100,846
100,830
100,827
100,844
100,837
100,836
100,853
100,837
100,851
100,829
100,842
200,1827
200,1815
200,1788
200,1815
200,1792
200,1816
200,1789
200,1801
200,1807
200,1812
200,1783
200,1791
200,1787
200,1796
200,1812
200,1816
200,1811
200,1805
200,1820
200,1809
200,1795
200,1790
200,1798
200,1819
200,1784
200,1815
200,1796
200,1820
200,1787
200,1815
200,1813
200,1794
200,1803
200,1798
200,1811
200,1794
200,1801
200,1788
200,1782
200,1812
200,1814
200,1800
200,1819
200,1797
200,1795
200,1795
200,1807
200,1828
200,1806
200,1811
200,1825
200,1801
200,1795
200,1805
200,1791
200,1796
200,1778
200,1770
200,1794
200,1806
200,1789
200,1790
200,1813
200,1821
200,1788
200,1807
200,1788
200,1824
200,1810
200,1815
200,1815
200,1811
200,1802
200,1808
200,1811
200,1791
200,1806
200,1799
200,1809
200,1792
200,1792
200,1775
200,1806
200,1828
200,1799
200,1783
200,1797
200,1796
200,1801
200,1779
200,1816
200,1806
200,1796
200,1812
200,1787
200,1800
200,1801
200,1797
200,1792
200,1799
200,1818
200,1804
200,1801
200,1813
200,1790
200,1779
200,1797
200,1818
200,1799
200,1804
200,1787
200,1794
200,1783
200,1811
200,1792
200,1795
200,1803
200,1809
200,1775
200,1814
200,1781
200,1793
200,1797
200,1808
200,1804
200,1797
200,1809
200,1802
200,1792
200,1813
200,1789
200,1804
200,1789
200,1804
200,1813
200,1801
200,1809
200,1813
200,1796
200,1787
200,1809
200,1806
200,1785
200,1794
200,1836
200,1821
200,1799
200,1793
200,1801
200,1816
200,1799
200,1812
200,1818
200,1805
200,1807
200,1797
200,1818
200,1806
200,1796
200,1807
200,1798
200,1816
200,1808
200,1797
200,1784
200,1817
200,1790
200,1792
200,1804
200,1808
200,1782
200,1786
200,1785
200,1813
200,1809
200,1794
200,1794
200,1831
200,1816
200,1782
200,1800
200,1810
200,1796
200,1801
200,1808
200,1794
200,1792
200,1811
200,1791
200,1796
200,1823
200,1804
200,1808
200,1803
200,1805
200,1787
200,1801
200,1804
200,1815
200,1816
200,1799
200,1795
200,1801
200,1800
200,1795
200,1770
200,1805
200,1793
200,1789
200,1809
200,1810
200,1802
200,1790
200,1814
200,1823
200,1810
200,1811
200,1785
200,1802
200,1813
200,1805
200,1798
200,1810
200,1783
200,1773
200,1810
200,1818
200,1799
200,1799
200,1804
200,1783
200,1819
200,1808
200,1782
200,1790
200,1809
200,1810
200,1808
200,1801
200,1786
200,1825
200,1805
200,1800
200,1792
200,1808
200,1813
200,1807
200,1805
200,1798
200,1823
200,1796
200,1807
200,1775
200,1823
200,1809
200,1808
200,1820
200,1828
200,1795
200,1794
200,1808
200,1819
200,1800
200,1791
200,1784
200,1801
200,1812
200,1793
200,1785
200,1819
200,1806
200,1827
200,1817
200,1803
200,1815
200,1785
200,1811
200,1818
200,1795
200,1810
200,1781
200,1823
200,1800
200,1791
200,1820
200,1812
200,1840
200,1788
200,1791
200,1802
200,1816
200,1797
200,1788
200,1791
200,1801
200,1798
200,1811
200,1787
200,1809
200,1791
200,1816
200,1800
200,1811
200,1809
200,1792
200,1790
200,1783
200,1827
200,1799
200,1806
200,1801
200,1795
200,1792
200,1800
200,1792
200,1794
200,1798
200,1807
200,1799
200,1797
200,1805
200,1788
200,1805
200,1806
200,1805
200,1797
200,1803
200,1804
200,1789
200,1811
200,1822
200,1807
200,1815
200,1813
200,1823
200,1810
200,1790
200,1794
200,1800
200,1798
200,1790
200,1814
200,1799
200,1812
200,1807
200,1783
200,1801
200,1789
200,1812
200,1823
200,1819
200,1802
200,1821
200,1801
200,1788
200,1792
200,1805
200,1804
200,1817
200,1810
200,1822
200,1791
200,1801
200,1797
200,1822
200,1809
200,1799
200,1795
200,1804
200,1813
200,1792
200,1791
200,1793
200,1814
200,1796
200,1792
200,1808
200,1820
200,1800
200,1818
200,1789
200,1811
200,1808
200,1816
200,1822
200,1825
200,1803
200,1829
200,1799
200,1784
200,1793
200,1815
200,1773
200,1810
200,1786
200,1779
200,1798
200,1821
200,1809
200,1797
200,1813
200,1820
200,1798
200,1800
200,1796
200,1822
200,1814
200,1782
200,1801
200,1820
200,1800
200,1790
200,1820
200,1823
200,1803
200,1789
200,1815
200,1796
200,1808
200,1785
200,1789
200,1804
200,1782
200,1816
200,1805
200,1806
200,1802
200,1816
200,1820
200,1820
200,1789
200,1798
200,1809
200,1802
200,1783
200,1798
200,1795
200,1784
200,1809
200,1799
200,1788
200,1786
200,1801
200,1798
200,1807
200,1797
200,1801
200,1817
200,1815
200,1775
200,1804
200,1795
200,1821
200,1812
200,1809
200,1794
200,1785
200,1808
200,1790
200,1798
200,1811
200,1784
200,1817
200,1804
200,1817
200,1790
200,1799
200,1782
200,1806
200,1819
200,1817
200,1808
200,1797
200,1828
200,1792
200,1803
200,1801
200,1791
200,1801
200,1792
200,1795
200,1810
200,1810
200,1804
200,1813
200,1812
200,1806
200,1811
200,1795
200,1791
200,1798
200,1798
200,1819
200,1792
200,1807
200,1826
200,1811
200,1797
200,1819
200,1810
200,1785
200,1795
200,1809
200,1791
200,1802
200,1814
200,1822
200,1786
200,1814
200,1816
200,1804
200,1807
200,1808
200,1787
200,1813
200,1801
200,1816
200,1811
200,1794
200,1818
200,1795
200,1829
200,1808
200,1792
200,1805
200,1828
200,1798
200,1793
200,1802
200,1790
200,1783
200,1820
200,1793
200,1806
200,1809
200,1787
200,1784
200,1790
200,1781
200,1799
200,1796
200,1804
200,1778
200,1790
200,1817
200,1806
200,1804
200,1807
200,1797
200,1794
200,1796
200,1814
200,1802
200,1793
200,1839
200,1802
200,1807
200,1801
200,1811
200,1813
200,1791
200,1831
200,1812
200,1813
200,1796
200,1810
200,1791
200,1796
200,1807
200,1806
200,1809
200,1793
200,1804
200,1804
200,1811
200,1808
200,1797
200,1798
200,1794
200,1810
200,1807
200,1819
200,1815
200,1810
200,1803
200,1794
200,1806
200,1800
200,1788
200,1806
200,1801
200,1793
200,1783
200,1810
200,1811
200,1814
200,1794
200,1803
200,1793
200,1817
200,1794
200,1775
200,1834
200,1810
200,1824
200,1800
200,1808
200,1809
200,1806
200,1809
200,1791
200,1805
200,1790
200,1784
200,1816
200,1803
200,1802
200,1800
200,1818
200,1810
200,1790
200,1785
200,1812
200,1826
200,1818
200,1770
200,1805
200,1787
200,1802
200,1812
200,1800
200,1792
200,1809
200,1811
200,1805
200,1803
200,1807
200,1800
200,1803
200,1811
200,1796
200,1802
200,1801
200,1806
200,1820
200,1820
200,1813
200,1803
200,1816
200,1807
200,1804
200,1806
200,1790
200,1800
200,1794
200,1814
200,1818
200,1797
200,1809
200,1808
200,1790
200,1817
200,1820
200,1795
200,1799
200,1822
200,1814
200,1794
200,1804
200,1824
200,1818
200,1811
200,1801
200,1778
200,1799
200,1783
200,1820
200,1793
200,1825
200,1808
200,1785
200,1796
200,1797
200,1811
200,1824
200,1793
200,1819
200,1799
200,1795
200,1809
200,1804
200,1819
200,1797
200,1807
200,1807
200,1799
200,1810
200,1816
200,1805
200,1819
200,1771
200,1785
200,1801
200,1806
200,1801
200,1793
200,1815
200,1796
200,1808
200,1807
200,1819
200,1813
200,1811
200,1789
200,1808
200,1802
200,1809
200,1804
200,1803
200,1805
200,1776
200,1817
200,1799
200,1802
200,1801
200,1817
200,1818
200,1811
200,1817
200,1816
200,1818
200,1803
200,1794
200,1802
200,1792
200,1805
200,1811
200,1796
200,1804
200,1810
200,1811
200,1792
200,1778
200,1798
200,1793
200,1809
200,1822
200,1826
200,1802
200,1801
200,1812
200,1800
200,1798
200,1800
200,1822
200,1828
200,1778
200,1805
200,1803
200,1790
200,1775
200,1772
200,1798
200,1784
200,1793
200,1803
200,1804
200,1830
200,1815
200,1797
200,1814
200,1818
200,1827
200,1796
200,1808
200,1788
200,1780
200,1819
200,1831
200,1778
200,1816
200,1792
200,1794
200,1794
200,1807
200,1793
200,1785
200,1803
200,1806
200,1796
200,1824
200,1813
200,1806
200,1804
200,1802
200,1791
200,1800
200,1802
200,1825
200,1794
200,1785
200,1794
200,1801
200,1781
200,1802
200,1795
200,1800
200,1788
200,1793
200,1794
200,1802
200,1783
200,1819
200,1804
200,1804
200,1804
200,1824
200,1822
200,1809
200,1806
200,1800
200,1809
200,1789
200,1786
200,1800
200,1772
200,1808
200,1816
200,1794
200,1798
200,1792
200,1783
200,1786
200,1797
200,1795
200,1789
200,1800
200,1806
200,1818
200,1825
200,1804
200,1823
200,1779
200,1808
200,1805
200,1787
200,1826
200,1783
200,1765
200,1811
200,1798
200,1814
200,1810
200,1819
200,1819
200,1803
200,1803
200,1810
200,1783
200,1775
200,1801
200,1782
200,1819
200,1803
200,1811
200,1783
200,1797
200,1792
200,1794
200,1793
200,1787
200,1800
200,1815
200,1794
200,1806
200,1809
200,1827
200,1796
200,1794
200,1787
200,1812
200,1799
200,1799
200,1814
200,1817
200,1805
200,1809
200,1814
200,1805
200,1808
200,1788
200,1795
200,1794
200,1797
200,1803
200,1806
200,1812
200,1814
200,1800
200,1830
200,1816
200,1787
200,1804
200,1813
200,1785
200,1799
200,1816
200,1840
200,1782
200,1807
200,1800
200,1799
200,1792
200,1799
200,1798
200,1824
200,1786
200,1791
200,1803
200,1808
200,1791
200,1801
200,1808
200,1800
200,1806
200,1808
200,1815
200,1805
200,1809
200,1819
200,1804
200,1802
200,1793
200,1809
200,1807
200,1813
200,1807
200,1795
200,1774
200,1819
200,1798
200,1809
200,1804
200,1806
200,1814
200,1806
200,1828
200,1801
200,1817
200,1831
200,1794
200,1812
200,1803
200,1810
200,1793
200,1795
200,1780
200,1817
200,1825
200,1799
200,1789
200,1818
200,1818
200,1814
200,1835
200,1821
200,1802
200,1808
200,1810
200,1801
200,1806
200,1818
200,1789
200,1804
200,1789
200,1805
200,1820
200,1804
200,1801
200,1771
200,1791
200,1798
200,1818
200,1807
200,1795
200,1810
200,1814
200,1786
200,1806
200,1819
200,1788
200,1821
200,1816
200,1804
200,1787
200,1800
200,1787
200,1793
200,1811
200,1805
300,2844
300,2847
300,2830
300,2824
300,2837
300,2843
300,2832
300,2818
300,2840
300,2858
300,2835
300,2839
300,2846
300,2822
300,2840
300,2861
300,2858
300,2816
300,2853
300,2832
300,2860
300,2853
300,2831
300,2855
300,2823
300,2828
300,2829
300,2840
300,2855
300,2882
300,2830
300,2832
300,2830
300,2869
300,2854
300,2834
300,2833
300,2844
300,2845
300,2852
300,2851
300,2841
300,2862
300,2846
300,2837
300,2836
300,2844
300,2845
300,2830
300,2865
300,2845
300,2828
300,2828
300,2839
300,2839
300,2868
300,2832
300,2862
300,2853
300,2850
300,2834
300,2836
300,2866
300,2847
300,2809
300,2833
300,2833
300,2820
300,2820
300,2860
300,2828
300,2827
300,2808
300,2834
300,2849
300,2843
300,2834
300,2845
300,2831
300,2835
300,2838
300,2852
300,2833
300,2855
300,2859
300,2845
300,2857
300,2853
300,2828
300,2853
300,2808
300,2853
300,2853
300,2866
300,2815
300,2824
300,2836
300,2856
300,2833
300,2836
300,2822
300,2862
300,2824
300,2865
300,2822
300,2847
300,2817
300,2850
300,2850
300,2841
300,2841
300,2835
300,2850
300,2843
300,2835
300,2855
300,2837
300,2812
300,2837
300,2842
300,2879
300,2828
300,2816
300,2848
300,2855
300,2840
300,2830
300,2841
300,2867
300,2827
300,2833
300,2822
300,2857
300,2843
300,2832
300,2826
300,2853
300,2839
300,2853
300,2848
300,2855
300,2838
300,2829
300,2848
300,2842
300,2839
300,2844
300,2832
300,2816
300,2835
300,2851
300,2865
300,2837
300,2827
300,2845
300,2844
300,2879
300,2852
300,2839
300,2861
300,2868
300,2840
300,2860
300,2859
300,2845
300,2803
300,2866
300,2820
300,2829
300,2819
300,2819
300,2842
300,2853
300,2840
300,2842
300,2827
300,2834
300,2849
300,2829
300,2841
300,2836
300,2854
300,2843
300,2855
300,2832
300,2828
300,2827
300,2862
300,2843
300,2867
300,2852
300,2842
300,2827
300,2842
300,2858
300,2850
300,2848
300,2836
300,2838
300,2837
300,2864
300,2836
300,2846
300,2843
300,2856
300,2841
300,2822
300,2860
300,2862
300,2823
300,2859
300,2866
300,2855
300,2827
300,2852
300,2853
300,2871
300,2830
300,2826
300,2827
300,2852
300,2857
300,2839
300,2845
300,2890
300,2844
300,2831
300,2824
300,2842
300,2841
300,2837
300,2835
300,2816
300,2838
300,2846
300,2832
300,2846
300,2858
300,2840
300,2854
300,2836
300,2843
300,2860
300,2856
300,2850
300,2841
300,2830
300,2820
300,2868
300,2838
300,2842
300,2854
300,2850
300,2844
300,2851
300,2834
300,2849
300,2856
300,2831
300,2861
300,2830
300,2879
300,2847
300,2864
300,2846
300,2860
300,2836
300,2838
300,2850
300,2815
300,2846
300,2853
300,2860
300,2856
300,2848
300,2839
300,2866
300,2845
300,2821
300,2834
300,2859
300,2849
300,2827
300,2832
300,2843
300,2830
300,2804
300,2847
300,2837
300,2849
300,2847
300,2839
300,2830
300,2845
300,2845
300,2857
300,2834
300,2809
300,2815
300,2827
300,2843
300,2840
300,2871
300,2811
300,2853
300,2808
300,2858
300,2848
300,2849
300,2852
300,2828
300,2838
300,2851
300,2865
300,2849
300,2854
300,2839
300,2826
300,2851
300,2834
300,2825
300,2846
300,2840
300,2843
300,2845
300,2870
300,2847
300,2846
300,2847
300,2836
300,2851
300,2836
300,2848
300,2840
300,2830
300,2837
300,2861
300,2853
300,2829
300,2847
300,2846
300,2849
300,2848
300,2844
300,2848
300,2827
300,2838
300,2821
300,2822
300,2856
300,2825
300,2838
300,2852
300,2843
300,2823
300,2868
300,2862
300,2815
300,2831
300,2845
300,2838
300,2861
300,2844
300,2847
300,2844
300,2826
300,2835
300,2815
300,2834
300,2835
300,2820
300,2850
300,2836
300,2850
300,2815
300,2873
300,2843
300,2825
300,2847
300,2814
300,2841
300,2867
300,2857
300,2827
300,2791
300,2879
300,2852
300,2814
300,2879
300,2829
300,2850
300,2869
300,2852
300,2839
300,2836
300,2845
300,2847
300,2833
300,2828
300,2831
300,2848
300,2873
300,2845
300,2823
300,2846
300,2853
300,2874
300,2842
300,2839
300,2852
300,2837
300,2837
300,2839
300,2820
300,2829
300,2873
300,2824
300,2833
300,2824
300,2847
300,2830
300,2840
300,2836
300,2830
300,2838
300,2843
300,2853
300,2846
300,2838
300,2829
300,2846
300,2836
300,2847
300,2836
300,2856
300,2837
300,2839
300,2858
300,2830
300,2847
300,2819
300,2828
300,2855
300,2859
300,2841
300,2818
300,2836
300,2842
300,2847
300,2851
300,2835
300,2867
300,2834
300,2833
300,2816
300,2863
300,2856
300,2832
300,2850
300,2814
300,2874
300,2829
300,2845
300,2866
300,2829
300,2835
300,2835
300,2844
300,2852
300,2821
300,2835
300,2849
300,2841
300,2858
300,2829
300,2862
300,2848
300,2849
300,2862
300,2858
300,2843
300,2829
300,2852
300,2842
300,2833
300,2823
300,2846
300,2847
300,2871
300,2859
300,2838
300,2849
300,2847
300,2850
300,2844
300,2810
300,2831
300,2854
300,2847
300,2830
300,2842
300,2873
300,2842
300,2839
300,2838
300,2850
300,2830
300,2844
300,2848
300,2827
300,2849
300,2834
300,2851
300,2840
300,2848
300,2833
300,2851
300,2847
300,2861
300,2841
300,2855
300,2848
300,2841
300,2838
300,2840
300,2828
300,2833
300,2863
300,2855
300,2847
300,2830
300,2834
300,2847
300,2866
300,2861
300,2841
300,2844
300,2838
300,2836
300,2844
300,2840
300,2849
300,2849
300,2828
300,2849
300,2855
300,2837
300,2847
300,2849
300,2844
300,2848
300,2850
300,2849
300,2822
300,2867
300,2839
300,2844
300,2838
300,2862
300,2862
300,2857
300,2849
300,2844
300,2835
300,2844
300,2851
300,2856
300,2828
300,2829
300,2827
300,2837
300,2878
300,2852
300,2842
300,2830
300,2846
300,2854
300,2864
300,2834
300,2814
300,2842
300,2845
300,2856
300,2847
300,2850
300,2833
300,2847
300,2857
300,2838
300,2820
300,2851
300,2825
300,2845
300,2853
300,2834
300,2830
300,2807
300,2849
300,2838
300,2850
300,2857
300,2818
300,2823
300,2832
300,2819
300,2836
300,2852
300,2845
300,2862
300,2835
300,2855
300,2860
300,2841
300,2859
300,2845
300,2846
300,2854
300,2832
300,2836
300,2852
300,2855
300,2841
300,2859
300,2870
300,2840
300,2842
300,2848
300,2850
300,2815
300,2796
300,2836
300,2855
300,2842
300,2839
300,2838
300,2850
300,2845
300,2861
300,2841
300,2844
300,2863
300,2840
300,2848
300,2839
300,2846
300,2863
300,2856
300,2832
300,2827
300,2856
300,2853
300,2852
300,2812
300,2812
300,2838
300,2849
300,2852
300,2835
300,2807
300,2846
300,2840
300,2852
300,2834
300,2841
300,2813
300,2814
300,2863
300,2838
300,2847
300,2843
300,2849
300,2835
300,2859
300,2833
300,2851
300,2857
300,2837
300,2840
300,2843
300,2823
300,2843
300,2857
300,2863
300,2813
300,2857
300,2851
300,2862
300,2845
300,2850
300,2826
300,2873
300,2854
300,2839
300,2842
300,2848
300,2817
300,2843
300,2833
300,2840
300,2849
300,2842
300,2841
300,2832
300,2856
300,2835
300,2838
300,2842
300,2840
300,2870
300,2843
300,2826
300,2851
300,2847
300,2853
300,2825
300,2867
300,2853
300,2846
300,2833
300,2834
300,2864
300,2854
300,2842
300,2865
300,2833
300,2835
300,2854
300,2841
300,2844
300,2844
300,2847
300,2838
300,2851
300,2842
300,2850
300,2858
300,2834
300,2852
300,2839
300,2852
300,2843
300,2856
300,2843
300,2842
300,2851
300,2835
300,2815
300,2846
300,2846
300,2849
300,2849
300,2840
300,2844
300,2852
300,2825
300,2848
300,2835
300,2825
300,2842
300,2860
300,2823
300,2845
300,2852
300,2831
300,2861
300,2821
300,2855
300,2844
300,2825
300,2855
300,2820
300,2857
300,2822
300,2871
300,2840
300,2847
300,2820
300,2846
300,2823
300,2835
300,2832
300,2832
300,2841
300,2853
300,2826
300,2836
300,2859
300,2837
300,2860
300,2841
300,2855
300,2845
300,2856
300,2838
300,2833
300,2821
300,2870
300,2844
300,2843
300,2838
300,2846
300,2871
300,2836
300,2840
300,2846
300,2847
300,2835
300,2836
300,2807
300,2867
300,2839
300,2846
300,2823
300,2850
300,2828
300,2833
300,2843
300,2859
300,2827
300,2807
300,2839
300,2840
300,2842
300,2847
300,2820
300,2856
300,2849
300,2851
300,2866
300,2821
300,2846
300,2859
300,2854
300,2841
300,2838
300,2850
300,2853
300,2839
300,2864
300,2836
300,2849
300,2854
300,2822
300,2842
300,2843
300,2817
300,2839
300,2823
300,2830
300,2843
300,2838
300,2834
300,2845
300,2831
300,2848
300,2851
300,2846
300,2855
300,2834
300,2840
300,2868
300,2788
300,2857
300,2886
300,2833
300,2843
300,2831
300,2856
300,2863
300,2824
300,2819
300,2872
300,2828
300,2835
300,2858
300,2843
300,2836
300,2811
300,2863
300,2850
300,2835
300,2838
300,2823
300,2819
300,2823
300,2820
300,2860
300,2842
300,2825
300,2845
300,2852
300,2841
300,2865
300,2847
300,2854
300,2844
300,2856
300,2858
300,2840
300,2823
300,2852
300,2822
300,2877
300,2842
300,2842
300,2838
300,2841
300,2846
300,2855
300,2845
300,2849
300,2835
300,2834
300,2840
300,2852
300,2835
300,2827
300,2841
300,2840
300,2839
300,2848
300,2830
300,2811
300,2836
300,2831
300,2852
300,2872
300,2849
300,2844
300,2863
300,2819
300,2851
300,2857
300,2850
300,2834
300,2819
300,2861
300,2836
300,2824
300,2841
300,2849
300,2859
300,2875
300,2830
300,2868
300,2816
300,2835
300,2836
300,2859
300,2847
300,2859
300,2857
300,2851
300,2828
300,2847
300,2867
300,2861
300,2846
300,2827
300,2843
300,2874
300,2864
300,2846
300,2815
300,2847
300,2854
300,2834
300,2812
300,2859
300,2876
300,2834
300,2840
300,2858
300,2860
300,2828
300,2846
300,2837
300,2843
300,2865
300,2838
300,2849
300,2840
300,2841
300,2845
300,2845
300,2847
300,2844
300,2874
300,2867
300,2852
300,2847
300,2829
300,2859
300,2838
300,2848
300,2839
300,2844
300,2823
300,2846
300,2855
