1,1
2,1.2593580206546415
3,33.38764659441447
4,33.38764659441447
5,33.38764659441447
6,33.38764659441447
7,33.38764659441447
8,33.38764659441447
9,33.38764659441447
10,33.38764659441447
11,33.38764659441447
12,33.38764659441447
13,33.38764659441447
14,42.71529612727722
15,42.71529612727722
16,42.71529612727722
17,42.71529612727722
18,42.71529612727722
19,42.71529612727722
20,42.71529612727722
21,42.71529612727722
22,42.71529612727722
23,42.71529612727722
24,42.71529612727722
25,42.71529612727722
26,42.71529612727722
27,42.71529612727722
28,42.71529612727722
29,42.71529612727722
30,42.71529612727722
31,42.71529612727722
32,42.71529612727722
33,42.71529612727722
34,42.71529612727722
35,42.71529612727722
36,42.71529612727722
37,42.71529612727722
38,42.71529612727722
39,42.71529612727722
40,42.71529612727722
41,42.71529612727722
42,42.71529612727722
43,42.71529612727722
44,42.71529612727722
45,42.71529612727722
46,42.71529612727722
47,42.71529612727722
48,42.71529612727722
49,42.71529612727722
50,42.71529612727722
51,42.71529612727722
52,42.71529612727722
53,42.71529612727722
54,42.71529612727722
55,42.71529612727722
56,42.71529612727722
57,42.71529612727722
58,42.71529612727722
59,42.71529612727722
60,42.71529612727722
61,42.71529612727722
62,42.71529612727722
63,42.71529612727722
64,42.71529612727722
65,42.71529612727722
66,42.71529612727722
67,42.71529612727722
68,42.71529612727722
69,42.71529612727722
70,42.71529612727722
71,42.71529612727722
72,42.71529612727722
73,42.71529612727722
74,42.71529612727722
75,42.71529612727722
76,42.71529612727722
77,42.71529612727722
78,42.71529612727722
79,42.71529612727722
80,42.71529612727722
81,42.71529612727722
82,42.71529612727722
83,42.71529612727722
84,42.71529612727722
85,42.71529612727722
86,42.71529612727722
87,42.71529612727722
88,42.71529612727722
89,42.71529612727722
90,42.71529612727722
91,42.71529612727722
92,42.71529612727722
93,42.71529612727722
94,42.71529612727722
95,42.71529612727722
96,42.71529612727722
97,42.71529612727722
98,42.71529612727722
99,42.71529612727722
100,42.71529612727722
101,42.71529612727722
102,42.71529612727722
103,42.71529612727722
104,42.71529612727722
105,42.71529612727722
106,42.71529612727722
107,42.71529612727722
108,42.71529612727722
109,42.71529612727722
110,42.71529612727722
