317,305.6990185124879
318,306.3027626843962
319,307.14046995056196
320,307.14046995056196
321,307.14046995056196
322,309.7915084973621
323,312.951658471155
324,315.19828560476856
325,315.6282573829471
326,318.73680085116376
327,321.57628576420825
328,321.57628576420825
329,325.61426228591927
330,326.19003557884923
331,326.2926654267183
332,328.87080992474887
333,328.87080992474887
334,328.87080992474887
335,328.87080992474887
336,328.87080992474887
337,328.87080992474887
338,328.87080992474887
339,328.90486102600903
340,330.7465041152202
341,330.7465041152202
342,332.545375352905
343,336.56856103823714
344,336.89572364832145
345,336.89572364832145
346,338.51980032417447
347,338.51980032417447
348,339.29577206920567
349,339.29577206920567
350,343.07403017246776
351,345.9370352538411
352,345.9370352538411
353,347.08296855495587
354,347.69343637512105
355,347.69343637512105
356,347.69343637512105
357,348.55533728204256
358,349.1726761031683
359,349.1726761031683
360,349.1726761031683
361,349.1726761031683
362,349.1726761031683
363,349.1726761031683
364,349.1726761031683
365,349.1726761031683
366,352.2533270914524
367,352.2533270914524
368,352.2533270914524
369,352.62328287515925
370,352.62328287515925
371,352.62328287515925
372,352.62328287515925
373,352.62328287515925
374,352.62328287515925
375,358.319923240341
376,358.319923240341
377,358.319923240341
378,358.319923240341
379,360.7958546960623
380,360.7958546960623
381,360.7958546960623
382,360.7958546960623
383,360.7958546960623
384,360.7958546960623
385,360.7958546960623
386,361.84870812332287
387,361.84870812332287
388,361.84870812332287
389,361.84870812332287
390,362.8739357996428
391,363.0126269008102
392,365.29359874617194
393,368.2798176851697
394,371.71750047235616
395,371.71750047235616
396,371.71750047235616
397,371.71750047235616
398,375.20856688445406
399,375.20856688445406
400,375.20856688445406
401,375.20856688445406
402,381.3335230673191
403,381.3335230673191
404,381.3335230673191
405,381.3335230673191
406,381.3335230673191
407,381.79023907536714
408,386.0555929448797
409,386.0555929448797
410,386.0555929448797
411,386.0555929448797
412,386.27854417429387
413,386.27854417429387
414,387.23046506303666
415,387.23046506303666
416,387.23046506303666
417,387.23046506303666
418,387.23046506303666
419,389.6345190058494
420,394.58835492392467
421,394.58835492392467
422,394.58835492392467
423,395.4741467538021
424,395.4741467538021
425,395.4741467538021
426,395.4741467538021
427,395.4741467538021
428,395.4741467538021
429,395.4741467538021
430,395.4741467538021
431,395.4741467538021
432,395.4741467538021
433,395.4741467538021
434,395.4741467538021
435,395.4741467538021
436,402.76756404755037
437,403.8135329610396
438,405.5098282505253
439,411.36374756364654
440,411.36374756364654
441,411.36374756364654
442,411.36374756364654
443,411.36374756364654
444,411.61226364946907
445,411.61226364946907
446,411.61226364946907
447,412.06486399541495
448,412.06486399541495
449,413.2985507277786
450,413.2985507277786
451,413.2985507277786
452,413.2985507277786
453,414.15485656137196
454,414.15485656137196
455,414.15485656137196
456,414.15485656137196
457,414.15485656137196
458,414.15485656137196
459,422.8044137261276
460,423.13272286045213
461,423.13272286045213
462,424.7078033706111
463,426.56441578345425
464,427.2082603322218
465,428.74678250361256
466,429.1187933615734
467,434.44118068406584
468,434.44118068406584
469,436.72188022109384
470,436.72188022109384
471,438.1770984387054
472,438.1770984387054
473,440.45309888087945
474,440.45309888087945
475,440.45309888087945
476,440.68182640697404
477,440.68182640697404
478,440.68182640697404
479,444.5341707516572
480,446.4341348423899
481,446.4341348423899
482,446.4341348423899
483,447.39201866483137
484,447.39201866483137
485,447.39201866483137
486,447.39201866483137
487,447.39201866483137
488,447.39201866483137
489,450.1607769280029
490,450.1607769280029
491,450.1607769280029
492,450.1607769280029
493,450.1607769280029
494,459.4551550370135
495,459.4551550370135
496,459.4551550370135
497,459.4551550370135
498,459.4551550370135
499,459.4551550370135
500,459.4551550370135
501,460.64784080816924
502,464.257062951279
503,465.5477128665371
504,469.1841637651632
505,469.1841637651632
506,475.16957476405497
507,475.16957476405497
508,475.16957476405497
509,475.16957476405497
510,475.16957476405497
511,475.16957476405497
512,475.16957476405497
513,476.14707382679455
514,476.14707382679455
515,476.14707382679455
516,476.14707382679455
517,476.14707382679455
518,476.14707382679455
519,476.7630023870904
520,476.7630023870904
521,476.7630023870904
522,476.7630023870904
523,476.884825491168
524,476.884825491168
525,476.884825491168
526,476.884825491168
527,476.884825491168
528,477.4996564455826
529,477.4996564455826
530,477.4996564455826
531,477.4996564455826
532,477.4996564455826
533,477.4996564455826
534,477.4996564455826
535,477.872017523155
536,479.5903865604025
537,479.5903865604025
538,479.5903865604025
539,479.5903865604025
540,481.8790054686518
541,481.8790054686518
542,482.37341108488846
543,482.37341108488846
544,482.37341108488846
545,482.37341108488846
546,482.37341108488846
547,482.85319730824375
548,485.2925958391085
549,485.2925958391085
550,489.667724314646
551,489.667724314646
552,489.667724314646
553,489.667724314646
554,489.667724314646
555,489.667724314646
556,489.667724314646
557,489.667724314646
558,489.667724314646
559,489.667724314646
560,489.667724314646
561,489.667724314646
562,490.1364829060449
563,490.1364829060449
564,491.2748541134942
565,491.2748541134942
566,491.2748541134942
567,500.0401471059193
568,500.0401471059193
569,501.4805004695448
570,503.86782706735937
571,503.86782706735937
572,503.86782706735937
573,503.86782706735937
574,503.86782706735937
575,505.92332254713557
576,505.92332254713557
577,507.4135094873218
578,507.4135094873218
579,507.4135094873218
580,509.52854143156236
581,509.52854143156236
582,509.52854143156236
583,509.52854143156236
584,509.52854143156236
585,509.52854143156236
586,516.6760630999786
587,517.7632280992812
588,517.7632280992812
589,517.7632280992812
590,520.162057346714
591,520.162057346714
592,520.162057346714
593,529.8584640328476
594,530.6312449473899
595,530.9245687669631
596,530.9245687669631
597,530.9245687669631
598,530.9245687669631
599,530.9245687669631
600,532.7358061523331
601,532.7358061523331
602,544.4041603036411
603,544.4041603036411
604,544.4041603036411
605,548.336767891876
606,548.336767891876
607,548.336767891876
608,548.336767891876
609,551.8948663438117
610,551.8948663438117
611,553.887036600238
612,553.887036600238
613,553.887036600238
614,553.887036600238
615,559.4870262702428
616,559.4870262702428
617,559.4870262702428
618,568.9203702552821
619,568.9203702552821
620,568.9203702552821
621,572.2048601732712
622,572.2048601732712
623,572.2048601732712
624,572.2048601732712
625,572.2048601732712
626,572.2048601732712
627,572.2048601732712
628,572.2048601732712
629,572.2048601732712
630,572.2048601732712
631,572.2048601732712
632,572.2048601732712
633,572.2048601732712
634,572.2048601732712
635,572.2048601732712
636,572.2048601732712
637,572.2048601732712
638,572.2048601732712
639,572.2048601732712
640,572.2048601732712
641,572.2048601732712
642,572.2048601732712
643,572.2048601732712
644,572.2048601732712
645,572.2048601732712
646,572.2048601732712
647,572.2048601732712
648,575.5506159272134
649,575.5506159272134
650,575.5506159272134
651,577.6221707554519
652,577.6221707554519
653,580.5820791623698
654,580.5820791623698
655,580.5820791623698
656,580.5820791623698
657,580.5820791623698
658,580.5820791623698
659,581.5685319447631
660,581.5685319447631
661,581.5685319447631
662,581.5685319447631
663,581.5685319447631
664,581.5685319447631
665,581.5685319447631
666,581.5685319447631
667,581.5685319447631
668,581.5685319447631
669,581.5685319447631
670,581.5685319447631
671,584.26929452757
672,584.26929452757
673,584.26929452757
674,584.26929452757
675,584.26929452757
676,584.26929452757
677,584.8129469548837
678,585.9864899151123
679,585.9864899151123
680,585.9864899151123
681,585.9864899151123
682,587.2622654614083
683,588.2278991144602
684,588.2278991144602
685,588.2278991144602
686,588.2278991144602
687,588.2278991144602
688,588.2278991144602
689,588.2278991144602
690,588.2278991144602
691,588.2278991144602
692,588.2278991144602
693,588.2278991144602
694,588.2278991144602
695,588.2278991144602
696,588.2278991144602
697,603.4391874263434
698,603.4391874263434
699,605.7109876139294
700,605.7109876139294
701,615.3785682112127
702,617.4448942611766
703,617.4448942611766
704,617.4448942611766
705,617.4448942611766
706,617.4448942611766
707,621.7511498265236
708,654.2513099689213
709,663.2771093663345
710,663.2771093663345
711,663.2771093663345
712,663.2771093663345
713,663.2771093663345
714,663.2771093663345
715,663.2771093663345
716,663.8567552714798
717,663.8567552714798
718,663.8567552714798
719,667.4061277852047
720,667.4061277852047
721,672.4822746585489
722,675.810432180865
723,675.810432180865
724,675.810432180865
725,675.810432180865
726,675.810432180865
727,675.9544999801498
728,675.9544999801498
729,675.9544999801498
730,676.0962591572509
731,676.0962591572509
732,676.0962591572509
733,676.0962591572509
734,676.0962591572509
735,676.0962591572509
736,676.5164538169475
737,679.2214343907887
738,679.2214343907887
739,679.2214343907887
740,679.8035494643103
741,679.8035494643103
742,679.8035494643103
743,679.8035494643103
744,679.8035494643103
745,679.8035494643103
746,679.8035494643103
747,679.8035494643103
748,679.8035494643103
749,679.8035494643103
750,679.8035494643103
751,679.8035494643103
752,680.5453440387201
753,680.5453440387201
754,688.4794219754303
755,688.4794219754303
756,696.6498117120791
757,697.1702893212928
758,697.1702893212928
759,697.1702893212928
760,697.1702893212928
761,697.1702893212928
762,697.1702893212928
763,697.1702893212928
764,697.1702893212928
765,697.2563708210361
766,697.2563708210361
767,697.2563708210361
768,705.2970668175967
769,705.2970668175967
770,705.2970668175967
771,705.2970668175967
772,705.2970668175967
773,705.2970668175967
774,705.2970668175967
775,705.2970668175967
776,712.8705693301407
777,712.8705693301407
778,712.8705693301407
779,712.8705693301407
780,724.9478211342063
781,730.8690871635307
782,730.8690871635307
783,734.736492249019
784,734.736492249019
785,734.736492249019
786,734.736492249019
787,734.736492249019
788,734.736492249019
789,734.736492249019
790,734.736492249019
791,734.736492249019
792,734.736492249019
793,734.736492249019
794,734.736492249019
795,734.736492249019
796,734.736492249019
797,734.736492249019
798,734.736492249019
799,734.736492249019
800,734.736492249019
801,734.736492249019
802,734.736492249019
803,734.736492249019
804,734.736492249019
805,734.736492249019
806,734.736492249019
807,734.736492249019
808,734.736492249019
809,734.736492249019
810,753.2134579057063
811,753.2134579057063
812,755.3153229864624
813,755.3153229864624
814,757.0938501754958
815,757.0938501754958
816,757.0938501754958
817,757.0938501754958
818,757.0938501754958
819,757.0938501754958
820,757.0938501754958
821,761.9386164488689
822,761.9386164488689
823,761.9386164488689
824,761.9386164488689
825,761.9386164488689
826,761.9386164488689
827,761.9386164488689
828,770.3818968680404
829,770.3818968680404
830,778.0264818013545
831,778.0264818013545
832,778.0739250668814
833,778.0739250668814
834,778.0739250668814
835,778.0739250668814
836,778.0739250668814
837,778.0739250668814
838,778.0739250668814
839,778.0739250668814
840,780.1222820026776
841,780.1222820026776
842,790.7982289205895
843,790.7982289205895
844,790.7982289205895
845,790.7982289205895
846,811.7623478036171
847,811.7623478036171
848,811.7623478036171
849,811.7623478036171
850,811.7623478036171
851,811.7623478036171
852,811.7623478036171
853,811.7623478036171
854,812.5601473496757
855,812.5601473496757
856,812.5601473496757
857,812.5601473496757
858,812.5601473496757
859,812.5601473496757
860,812.5601473496757
861,812.5601473496757
862,824.5126229961777
863,824.5126229961777
864,824.5126229961777
865,824.5126229961777
866,824.5126229961777
867,851.7599781986647
868,852.9183162173756
869,852.9183162173756
870,852.9183162173756
871,852.9183162173756
872,852.9183162173756
873,852.9183162173756
874,852.9183162173756
875,852.9183162173756
876,852.9183162173756
877,852.9183162173756
878,852.9183162173756
879,852.9183162173756
880,852.9183162173756
881,852.9183162173756
882,852.9183162173756
883,852.9183162173756
884,852.9183162173756
885,852.9183162173756
886,852.9183162173756
887,852.9183162173756
888,852.9183162173756
889,852.9183162173756
890,852.9183162173756
891,852.9183162173756
892,852.9183162173756
893,852.9183162173756
894,853.455707568816
895,853.455707568816
896,862.0264152360807
897,865.088141103665
898,865.088141103665
899,865.088141103665
900,865.088141103665
901,865.2083482304637
902,871.0951786275854
903,871.0951786275854
904,871.0951786275854
905,871.0951786275854
906,871.0951786275854
907,871.0951786275854
908,872.733216984668
909,875.7655912306889
910,875.7655912306889
911,875.7655912306889
912,875.7655912306889
913,875.7655912306889
914,878.7811021955433
915,878.7811021955433
916,878.7811021955433
917,878.7811021955433
918,878.7811021955433
919,878.7811021955433
920,878.7811021955433
921,878.7811021955433
922,878.7811021955433
923,878.7811021955433
924,878.7811021955433
925,878.7811021955433
926,878.7811021955433
927,878.7811021955433
928,878.7811021955433
929,878.7811021955433
930,878.7811021955433
931,878.7811021955433
932,878.7811021955433
933,878.7811021955433
934,878.7811021955433
935,878.7811021955433
936,878.7811021955433
937,878.7811021955433
938,889.9481685700744
939,889.9481685700744
940,898.97689636956
941,898.97689636956
942,898.97689636956
943,898.97689636956
944,898.97689636956
945,898.97689636956
946,898.97689636956
947,898.97689636956
948,898.97689636956
949,898.97689636956
950,898.97689636956
951,898.97689636956
952,898.97689636956
953,898.97689636956
954,898.97689636956
955,907.2036775551036
956,907.2036775551036
957,907.2036775551036
958,907.2036775551036
959,907.2036775551036
960,907.2036775551036
961,912.2123761270128
962,912.2123761270128
963,912.2123761270128
964,912.2123761270128
965,912.2123761270128
966,912.2123761270128
967,932.3850674713922
968,945.3953667242299
969,945.3953667242299
970,945.5022044086788
971,945.5022044086788
972,945.5022044086788
973,945.5022044086788
974,945.5022044086788
975,945.5022044086788
976,945.5022044086788
977,945.5022044086788
978,945.5022044086788
979,945.5022044086788
980,949.6310885729221
981,949.6310885729221
982,949.6310885729221
983,949.6310885729221
984,950.4453622628313
985,950.4453622628313
986,950.4453622628313
987,950.4453622628313
988,950.4453622628313
989,950.4453622628313
990,950.4453622628313
991,950.4453622628313
992,950.4453622628313
993,950.4453622628313
994,950.4453622628313
995,950.4453622628313
996,950.4453622628313
997,950.4453622628313
998,950.4453622628313
999,950.4453622628313
1000,957.7608877809791
1001,957.7608877809791
1002,957.7608877809791
1003,957.7608877809791
1004,957.7608877809791
1005,957.7938016842136
1006,957.7938016842136
1007,962.7798108974873
1008,962.7798108974873
1009,962.7798108974873
1010,962.7798108974873
1011,972.2687128319429
1012,972.2687128319429
1013,972.2687128319429
1014,972.2687128319429
1015,972.2687128319429
1016,972.2687128319429
1017,972.2687128319429
1018,972.2687128319429
1019,972.2687128319429
1020,972.2687128319429
1021,972.2687128319429
1022,972.2687128319429
1023,972.2687128319429
1024,972.2687128319429
1025,972.2687128319429
1026,972.2687128319429
1027,972.2687128319429
1028,976.2945981189847
1029,976.2945981189847
1030,977.0147676485984
1031,983.3359604977554
1032,983.3359604977554
1033,993.2645012891177
1034,993.2645012891177
1035,993.2645012891177
1036,993.2645012891177
1037,993.2645012891177
1038,993.2645012891177
1039,993.2645012891177
1040,993.2645012891177
1041,996.785016064896
1042,996.785016064896
1043,996.785016064896
1044,996.785016064896
1045,996.785016064896
1046,999.6549901801733
1047,999.6549901801733
1048,1002.0534683250007
1049,1002.0534683250007
1050,1002.0534683250007
1051,1006.0665642712141
1052,1017.291406198708
1053,1017.291406198708
1054,1017.291406198708
1055,1017.291406198708
1056,1017.291406198708
1057,1017.291406198708
1058,1017.291406198708
1059,1017.291406198708
1060,1020.485330605419
1061,1020.485330605419
1062,1020.485330605419
1063,1020.485330605419
1064,1020.485330605419
1065,1020.485330605419
1066,1020.485330605419
1067,1020.485330605419
1068,1022.0903026650366
1069,1022.0903026650366
1070,1022.0903026650366
1071,1022.0903026650366
1072,1022.0903026650366
1073,1022.0903026650366
1074,1022.0903026650366
1075,1022.0903026650366
1076,1022.0903026650366
1077,1022.0903026650366
1078,1022.0903026650366
1079,1022.0903026650366
1080,1022.0903026650366
1081,1024.3024647928462
1082,1024.3024647928462
1083,1024.3024647928462
1084,1024.3024647928462
1085,1024.3024647928462
1086,1024.3024647928462
1087,1024.3024647928462
1088,1024.3024647928462
1089,1045.4190723802105
1090,1045.4190723802105
1091,1045.4190723802105
1092,1045.4190723802105
1093,1045.4190723802105
1094,1045.4190723802105
1095,1045.4190723802105
1096,1045.4190723802105
1097,1045.4190723802105
1098,1045.4190723802105
1099,1045.4190723802105
1100,1045.4190723802105
1101,1046.540212656512
1102,1046.540212656512
1103,1046.540212656512
1104,1046.540212656512
1105,1050.3005146613875
1106,1050.3005146613875
1107,1050.3005146613875
1108,1050.3005146613875
1109,1050.3005146613875
1110,1050.3005146613875
1111,1050.3005146613875
1112,1050.3005146613875
1113,1050.3005146613875
1114,1050.3005146613875
1115,1059.6233162428694
1116,1063.3067709903005
1117,1065.4704966214629
1118,1065.4704966214629
1119,1065.4704966214629
1120,1065.4704966214629
1121,1065.4704966214629
1122,1065.4704966214629
1123,1065.4704966214629
1124,1065.4704966214629
1125,1065.4704966214629
1126,1065.4704966214629
1127,1065.4704966214629
1128,1065.4704966214629
1129,1065.4704966214629
1130,1065.4704966214629
1131,1065.4704966214629
1132,1065.4704966214629
1133,1065.4704966214629
1134,1065.4704966214629
1135,1065.4704966214629
1136,1078.894131350024
1137,1078.894131350024
1138,1078.894131350024
1139,1078.894131350024
1140,1078.894131350024
1141,1078.894131350024
1142,1078.894131350024
1143,1078.894131350024
1144,1078.894131350024
1145,1078.894131350024
1146,1078.894131350024
1147,1078.894131350024
1148,1078.894131350024
1149,1078.894131350024
1150,1082.8730442969509
1151,1120.7475567487643
1152,1120.7475567487643
1153,1120.7475567487643
1154,1120.7475567487643
1155,1120.7475567487643
1156,1120.7475567487643
1157,1120.7475567487643
1158,1120.7475567487643
1159,1120.7475567487643
1160,1120.7475567487643
1161,1120.7475567487643
1162,1120.7475567487643
1163,1120.7475567487643
1164,1120.7475567487643
1165,1120.7475567487643
1166,1138.38886228883
1167,1138.38886228883
1168,1141.55892885586
1169,1141.55892885586
1170,1141.55892885586
1171,1141.55892885586
1172,1141.55892885586
1173,1141.55892885586
1174,1141.55892885586
1175,1141.55892885586
1176,1141.55892885586
1177,1141.55892885586
1178,1144.9343792501618
1179,1144.9343792501618
1180,1144.9343792501618
1181,1144.9343792501618
1182,1144.9343792501618
1183,1144.9343792501618
1184,1155.2150576390507
1185,1155.2150576390507
1186,1155.2150576390507
1187,1155.2150576390507
1188,1155.2150576390507
1189,1155.2150576390507
1190,1155.2150576390507
1191,1162.2144371673862
1192,1162.2144371673862
1193,1162.2144371673862
1194,1162.2144371673862
1195,1162.2144371673862
1196,1162.2144371673862
1197,1162.2144371673862
1198,1162.2144371673862
1199,1162.2144371673862
1200,1162.2144371673862
1201,1162.2144371673862
1202,1162.2144371673862
1203,1162.2144371673862
1204,1162.2144371673862
1205,1162.2144371673862
1206,1162.2144371673862
1207,1162.2144371673862
1208,1162.2144371673862
1209,1162.2144371673862
1210,1162.2144371673862
1211,1162.2144371673862
1212,1168.7946635413603
1213,1168.7946635413603
1214,1168.7946635413603
1215,1168.7946635413603
1216,1168.7946635413603
1217,1168.7946635413603
1218,1168.7946635413603
1219,1182.059180319277
1220,1182.059180319277
1221,1182.059180319277
1222,1182.059180319277
1223,1182.059180319277
1224,1182.059180319277
1225,1182.059180319277
1226,1182.059180319277
1227,1182.059180319277
1228,1182.059180319277
1229,1182.059180319277
1230,1182.059180319277
1231,1182.059180319277
1232,1182.059180319277
1233,1182.0910881646312
1234,1182.0910881646312
1235,1182.0910881646312
1236,1182.0910881646312
1237,1182.0910881646312
1238,1182.0910881646312
1239,1182.0910881646312
1240,1182.0910881646312
1241,1182.0910881646312
1242,1182.0910881646312
1243,1187.4732384874787
1244,1187.4732384874787
1245,1212.6644363337325
1246,1212.6644363337325
1247,1239.742806636482
1248,1239.742806636482
1249,1239.742806636482
1250,1239.742806636482
1251,1239.742806636482
1252,1239.742806636482
1253,1239.742806636482
1254,1239.742806636482
1255,1239.742806636482
1256,1239.742806636482
1257,1239.742806636482
1258,1239.742806636482
1259,1239.742806636482
1260,1239.742806636482
1261,1239.742806636482
1262,1239.742806636482
1263,1239.742806636482
1264,1248.6534800208399
1265,1248.6534800208399
1266,1248.6534800208399
1267,1248.6534800208399
1268,1248.6534800208399
1269,1248.6534800208399
1270,1248.6534800208399
1271,1248.6534800208399
1272,1248.6534800208399
1273,1248.6534800208399
1274,1248.6534800208399
1275,1264.66334539587
1276,1264.66334539587
1277,1264.66334539587
1278,1264.66334539587
1279,1264.66334539587
1280,1264.66334539587
1281,1264.66334539587
1282,1264.66334539587
1283,1264.66334539587
1284,1264.66334539587
1285,1264.66334539587
1286,1264.66334539587
1287,1264.66334539587
1288,1265.9272122790217
1289,1265.9272122790217
1290,1265.9272122790217
1291,1265.9272122790217
1292,1283.143776881589
1293,1283.143776881589
1294,1283.143776881589
1295,1283.143776881589
1296,1283.143776881589
1297,1289.7368910677812
1298,1289.7368910677812
1299,1289.7368910677812
1300,1289.7368910677812
1301,1289.7368910677812
1302,1301.8120156643834
1303,1301.8120156643834
1304,1301.8120156643834
1305,1301.8120156643834
1306,1301.8120156643834
1307,1301.8120156643834
1308,1301.8120156643834
1309,1301.8120156643834
1310,1301.8120156643834
1311,1302.6885500559374
1312,1302.6885500559374
1313,1302.6885500559374
1314,1302.6885500559374
1315,1302.6885500559374
1316,1302.6885500559374
1317,1302.6885500559374
1318,1302.6885500559374
1319,1303.2361476249787
1320,1303.2361476249787
1321,1303.2361476249787
1322,1303.2361476249787
1323,1303.2361476249787
1324,1303.2361476249787
1325,1303.9534832853612
1326,1303.9534832853612
1327,1307.6750132804407
1328,1307.6750132804407
1329,1307.6750132804407
1330,1307.6750132804407
1331,1307.6750132804407
1332,1307.6750132804407
1333,1307.6750132804407
1334,1307.6750132804407
1335,1307.6750132804407
1336,1307.6750132804407
1337,1307.6750132804407
1338,1307.6750132804407
1339,1307.6750132804407
1340,1307.6750132804407
1341,1307.6750132804407
1342,1307.6750132804407
1343,1307.6750132804407
1344,1307.6750132804407
1345,1307.6750132804407
1346,1307.6750132804407
1347,1307.6750132804407
1348,1307.6750132804407
1349,1307.6750132804407
1350,1307.6750132804407
1351,1307.6750132804407
1352,1307.6750132804407
1353,1307.6750132804407
1354,1311.784197980956
1355,1311.784197980956
1356,1311.784197980956
1357,1311.784197980956
1358,1311.784197980956
1359,1324.4729022152674
1360,1324.4729022152674
1361,1324.4729022152674
1362,1324.4729022152674
1363,1324.4729022152674
1364,1336.2417485152641
1365,1336.2417485152641
1366,1339.3659846138246
1367,1339.3659846138246
1368,1339.3659846138246
1369,1339.3659846138246
1370,1339.3659846138246
1371,1340.7446739762768
1372,1340.7446739762768
1373,1340.7446739762768
1374,1340.7446739762768
1375,1340.7596563219736
1376,1358.0526366950583
1377,1358.0526366950583
1378,1358.0526366950583
1379,1358.0526366950583
1380,1358.0526366950583
1381,1358.0526366950583
1382,1358.1294578605416
1383,1358.1294578605416
1384,1358.1294578605416
1385,1358.1294578605416
1386,1358.1294578605416
1387,1375.002568104075
1388,1380.242149578037
1389,1400.3824557285898
1390,1425.810425138559
1391,1425.810425138559
1392,1425.810425138559
1393,1425.810425138559
1394,1425.810425138559
1395,1425.810425138559
1396,1425.810425138559
1397,1425.810425138559
1398,1425.810425138559
1399,1425.810425138559
1400,1425.810425138559
1401,1433.0060923043704
1402,1433.0060923043704
1403,1433.0060923043704
1404,1433.0060923043704
1405,1433.0060923043704
1406,1433.0060923043704
1407,1433.0060923043704
1408,1433.0060923043704
1409,1433.0060923043704
1410,1433.0060923043704
1411,1433.0060923043704
1412,1433.0060923043704
1413,1433.0060923043704
1414,1433.0060923043704
1415,1433.0060923043704
1416,1433.0060923043704
1417,1433.0060923043704
1418,1433.0060923043704
1419,1433.0060923043704
1420,1433.0060923043704
1421,1433.0060923043704
1422,1433.0060923043704
1423,1433.0060923043704
1424,1433.0060923043704
1425,1463.8295147553745
1426,1463.8295147553745
1427,1463.8295147553745
1428,1463.8295147553745
1429,1463.8295147553745
