1,1
2,2
3,2.0450969138374115
4,2.221642261207386
5,4.066238741526344
6,4.066238741526344
7,5.700775884169277
8,5.700775884169277
9,5.700775884169277
10,5.700775884169277
11,5.700775884169277
12,5.700775884169277
13,5.700775884169277
14,5.725696856153748
15,5.725696856153748
16,6.839309280960569
17,6.839309280960569
18,14.272574107252355
19,14.272574107252355
20,14.272574107252355
21,14.272574107252355
22,18.797079942665636
23,18.797079942665636
24,18.797079942665636
25,18.797079942665636
26,18.797079942665636
27,21.572541337412122
28,21.572541337412122
29,21.572541337412122
30,21.572541337412122
31,21.572541337412122
32,21.572541337412122
33,21.572541337412122
34,21.572541337412122
35,21.572541337412122
36,21.572541337412122
37,21.572541337412122
38,21.572541337412122
39,21.572541337412122
40,21.572541337412122
41,21.572541337412122
42,21.572541337412122
43,21.572541337412122
44,21.572541337412122
45,21.572541337412122
46,21.572541337412122
47,21.572541337412122
48,21.572541337412122
49,21.572541337412122
50,21.572541337412122
51,21.572541337412122
52,21.572541337412122
53,21.572541337412122
54,21.572541337412122
55,21.572541337412122
56,21.572541337412122
57,21.572541337412122
58,21.572541337412122
59,21.572541337412122
60,21.572541337412122
61,21.572541337412122
62,21.572541337412122
63,21.572541337412122
64,21.572541337412122
65,21.572541337412122
66,21.572541337412122
67,21.572541337412122
68,21.572541337412122
69,21.572541337412122
70,21.572541337412122
71,21.572541337412122
72,21.572541337412122
73,32.183962801332996
74,32.183962801332996
75,32.183962801332996
76,32.183962801332996
77,32.183962801332996
78,32.183962801332996
79,32.183962801332996
80,32.183962801332996
81,32.183962801332996
82,67.7910331628662
83,67.7910331628662
84,67.7910331628662
85,67.7910331628662
86,67.7910331628662
87,67.7910331628662
88,67.7910331628662
89,67.7910331628662
90,67.7910331628662
91,67.7910331628662
92,67.7910331628662
93,67.7910331628662
94,67.7910331628662
95,67.7910331628662
96,67.7910331628662
97,67.7910331628662
98,67.7910331628662
99,67.7910331628662
100,67.7910331628662
101,67.7910331628662
102,67.7910331628662
103,67.7910331628662
104,67.7910331628662
105,67.7910331628662
106,67.7910331628662
107,67.7910331628662
108,67.7910331628662
109,67.7910331628662
110,67.7910331628662
111,67.7910331628662
112,67.7910331628662
113,67.7910331628662
114,67.7910331628662
115,67.7910331628662
116,67.7910331628662
117,67.7910331628662
118,67.7910331628662
119,67.7910331628662
120,67.7910331628662
121,86.40793610132388
122,86.40793610132388
123,86.40793610132388
124,86.40793610132388
125,86.40793610132388
126,86.40793610132388
127,86.40793610132388
128,86.40793610132388
129,86.40793610132388
130,86.40793610132388
131,86.40793610132388
132,86.40793610132388
133,86.40793610132388
134,86.40793610132388
135,86.40793610132388
136,86.40793610132388
137,86.40793610132388
138,86.40793610132388
139,86.40793610132388
140,86.40793610132388
141,86.40793610132388
142,86.40793610132388
143,86.40793610132388
144,86.40793610132388
145,86.40793610132388
146,86.40793610132388
147,86.40793610132388
148,86.40793610132388
149,86.40793610132388
150,86.40793610132388
151,86.40793610132388
152,86.40793610132388
153,86.40793610132388
154,86.40793610132388
155,86.40793610132388
156,86.40793610132388
157,86.40793610132388
158,86.40793610132388
159,86.40793610132388
160,86.40793610132388
161,86.40793610132388
162,86.40793610132388
163,86.40793610132388
164,86.40793610132388
165,86.40793610132388
166,86.40793610132388
167,86.40793610132388
168,86.40793610132388
169,86.40793610132388
170,86.40793610132388
171,86.40793610132388
172,86.40793610132388
173,86.40793610132388
174,86.40793610132388
175,86.40793610132388
176,86.40793610132388
177,86.40793610132388
178,86.40793610132388
179,86.40793610132388
180,86.40793610132388
181,86.40793610132388
182,86.40793610132388
183,86.40793610132388
184,86.40793610132388
185,86.40793610132388
186,86.40793610132388
187,86.40793610132388
188,86.40793610132388
189,86.40793610132388
190,86.40793610132388
191,86.40793610132388
192,86.40793610132388
193,86.40793610132388
194,86.40793610132388
195,86.40793610132388
196,86.40793610132388
197,86.40793610132388
198,86.40793610132388
199,86.40793610132388
200,86.40793610132388
201,86.40793610132388
202,86.40793610132388
203,99.5328577661777
204,99.5328577661777
205,99.5328577661777
206,99.5328577661777
207,99.5328577661777
208,99.5328577661777
209,99.5328577661777
210,99.5328577661777
211,99.5328577661777
212,99.5328577661777
213,99.5328577661777
214,99.5328577661777
215,99.5328577661777
216,99.5328577661777
217,99.5328577661777
218,99.5328577661777
219,99.5328577661777
220,99.5328577661777
221,99.5328577661777
222,99.5328577661777
223,99.5328577661777
224,99.5328577661777
225,99.5328577661777
226,99.5328577661777
227,99.5328577661777
