1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,9.20293611226835
11,9.696509042094796
12,9.997390175433237
13,10.110600497466555
14,10.504213603532225
15,12.256620759757292
16,13.23125019739944
17,13.503156224202057
18,14.096861552461078
19,14.096861552461078
20,14.096861552461078
21,16.78425802037619
22,17.249290871924824
23,18.29807433686855
24,18.29807433686855
25,18.29807433686855
26,18.29807433686855
27,21.918559880515335
28,21.918559880515335
29,21.918559880515335
30,21.918559880515335
31,25.653491478761744
32,25.765635852691865
33,25.765635852691865
34,25.765635852691865
35,25.765635852691865
36,25.765635852691865
37,25.765635852691865
38,25.765635852691865
39,25.765635852691865
40,25.765635852691865
41,26.46707306005603
42,26.46707306005603
43,26.46707306005603
44,26.46707306005603
45,26.46707306005603
46,30.77689176432256
47,42.07951882824639
48,42.07951882824639
49,42.07951882824639
50,42.07951882824639
51,42.07951882824639
52,42.07951882824639
53,42.07951882824639
54,42.07951882824639
55,42.07951882824639
56,54.7975375704425
57,54.7975375704425
58,54.7975375704425
59,54.7975375704425
60,54.7975375704425
61,54.7975375704425
62,54.7975375704425
63,54.7975375704425
64,54.7975375704425
65,54.7975375704425
66,54.7975375704425
67,54.7975375704425
68,54.7975375704425
69,54.7975375704425
70,54.7975375704425
71,63.44097068424489
72,63.44097068424489
73,64.00409292742164
74,64.00409292742164
75,64.00409292742164
76,64.00409292742164
77,64.00409292742164
78,64.00409292742164
79,64.00409292742164
80,64.00409292742164
81,64.00409292742164
82,64.2265834826356
83,64.2265834826356
84,70.59833538169289
85,70.59833538169289
86,70.59833538169289
87,70.59833538169289
88,70.59833538169289
89,70.59833538169289
90,70.59833538169289
91,70.59833538169289
92,70.59833538169289
93,70.59833538169289
94,70.59833538169289
95,70.59833538169289
96,70.59833538169289
97,70.59833538169289
98,70.59833538169289
99,70.59833538169289
100,70.59833538169289
101,70.59833538169289
102,70.59833538169289
103,70.59833538169289
104,70.59833538169289
105,70.59833538169289
106,70.59833538169289
107,70.59833538169289
108,70.59833538169289
109,71.72657145226383
110,71.72657145226383
111,71.72657145226383
112,71.72657145226383
113,71.72657145226383
114,71.72657145226383
115,71.72657145226383
116,71.72657145226383
117,71.72657145226383
118,71.72657145226383
119,71.72657145226383
120,71.72657145226383
121,79.23528712636646
122,79.23528712636646
123,79.23528712636646
124,79.23528712636646
125,79.23528712636646
126,79.23528712636646
127,79.23528712636646
128,79.23528712636646
129,79.23528712636646
130,79.23528712636646
131,79.23528712636646
132,79.23528712636646
133,79.23528712636646
134,79.23528712636646
135,79.23528712636646
136,79.23528712636646
137,79.23528712636646
138,80.71258883649247
139,80.71258883649247
140,80.71258883649247
141,80.71258883649247
142,80.71258883649247
143,80.71258883649247
144,80.71258883649247
145,80.71258883649247
146,80.71258883649247
147,80.71258883649247
148,80.71258883649247
149,80.71258883649247
150,80.71258883649247
151,80.71258883649247
152,80.71258883649247
153,80.71258883649247
154,80.71258883649247
155,80.71258883649247
156,80.71258883649247
157,80.71258883649247
158,80.71258883649247
159,84.58685974199537
160,84.58685974199537
161,84.58685974199537
162,84.58685974199537
163,84.58685974199537
164,84.58685974199537
165,84.58685974199537
166,84.58685974199537
167,84.58685974199537
168,84.58685974199537
169,84.58685974199537
170,84.58685974199537
171,84.58685974199537
172,84.58685974199537
173,84.58685974199537
174,84.58685974199537
175,84.58685974199537
176,84.58685974199537
177,84.58685974199537
178,84.58685974199537
179,84.58685974199537
180,84.58685974199537
181,97.07643601835454
182,117.0897855644686
183,117.0897855644686
184,117.0897855644686
185,117.0897855644686
186,117.0897855644686
187,117.0897855644686
188,117.0897855644686
189,117.0897855644686
190,117.0897855644686
191,144.82783260599848
192,144.82783260599848
193,144.82783260599848
194,144.82783260599848
195,144.82783260599848
196,144.82783260599848
197,144.82783260599848
198,145.3409058345552
199,145.3409058345552
200,145.3409058345552
201,145.3409058345552
202,145.3409058345552
203,168.11301400822902
204,168.11301400822902
205,168.11301400822902
206,168.11301400822902
207,168.11301400822902
208,168.11301400822902
209,168.11301400822902
210,168.11301400822902
211,168.11301400822902
212,168.11301400822902
213,168.11301400822902
214,168.11301400822902
215,182.96914449913865
216,182.96914449913865
217,182.96914449913865
218,235.41751763231605
219,235.41751763231605
220,235.41751763231605
221,235.41751763231605
222,235.41751763231605
223,235.41751763231605
224,235.41751763231605
225,235.41751763231605
226,235.41751763231605
227,235.41751763231605
228,235.41751763231605
229,235.41751763231605
230,235.41751763231605
231,235.41751763231605
